002028.jpg,皖AY5398,0.9999994,0.91036296,0.99999774,0.999995,0.9999813,0.99991345,0.99998665
002027.jpg,皖AK582X,1.0,1.0,1.0,0.9999994,1.0,1.0,0.9998042
002026.jpg,皖AL3Y55,0.9999976,1.0,0.999998,0.99999416,0.9999988,0.9999999,0.999995
002025.jpg,皖AE268T,0.9999987,0.99999917,0.6918108,0.9999901,0.99999905,0.999995,0.99998665
002024.jpg,皖NLY936,0.9694491,0.98173416,0.99987257,0.99999106,1.0,0.99999964,0.9999999
002023.jpg,皖AY4440,1.0,1.0,0.9750489,0.9998293,0.99993396,0.9999881,0.99996126
002022.jpg,皖AF279B,0.99999595,0.9999944,0.99995136,0.99397826,0.9999852,0.99997926,0.99978334
002021.jpg,皖AD661Y,0.9999999,1.0,0.9999784,0.9999988,0.9999949,0.99999833,0.99999404
002020.jpg,皖AZJ222,0.9999769,0.9999682,0.9999206,0.9999999,0.9999776,0.9987746,0.9405242
002019.jpg,皖AYB222,1.0,0.99985933,0.9992409,0.9999857,0.99984384,0.99982506,0.9999609
002018.jpg,皖A908G7,1.0,0.99998116,0.9999832,0.9996232,0.9999157,0.99995756,0.99990594
002017.jpg,鲁R32Y07,0.99629587,0.99917245,0.9999943,0.9999503,0.99999976,0.9999399,0.99999464
002016.jpg,皖AN3Y18,0.99999976,0.99984133,0.9999995,0.9999794,0.99980253,0.999998,0.9998079
002015.jpg,皖AR9934,0.9999777,0.99998903,0.9999819,0.99998164,0.99999845,0.99996984,0.99999976
002014.jpg,皖A0G099,0.9999987,0.9999989,0.9999498,0.9999436,0.9999801,0.9999745,0.9999988
002013.jpg,皖AV7V23,0.9996413,0.9973476,0.99997544,0.99998116,0.999977,0.9971801,0.999998
002012.jpg,皖AZ8889,0.9999999,0.99999964,0.999984,0.9998921,0.9999763,0.9999708,0.9999982
002011.jpg,皖AD1S05,0.9999987,0.9999976,0.9938258,0.99994695,0.999992,0.99974793,0.9998266
002010.jpg,皖AUY933,1.0,0.9850728,0.9999579,0.9999529,0.9999999,0.9989458,0.9998952
002009.jpg,皖AZA570,0.99864954,0.9999988,0.99999917,0.99997807,0.99994683,0.9999988,0.9878044
002008.jpg,皖AS2073,1.0,0.9999924,0.99999297,0.9999205,0.99989164,0.99999046,0.9999901
002007.jpg,皖AVF733,0.999998,0.99995303,0.9997745,0.9870849,0.99973255,0.9996954,0.99999297
002006.jpg,闽CA163N,0.99673355,1.0,0.99996924,0.999992,0.99999976,0.9999999,1.0
002005.jpg,皖AMX822,0.9999975,1.0,1.0,0.9999958,0.99999595,0.9999118,0.99985933
002004.jpg,皖AP776F,0.99999285,1.0,0.9999385,0.99997866,0.9999883,0.99999535,0.99979705
002003.jpg,皖AM598D,0.9999999,0.999998,0.99997795,0.99999976,0.9999987,0.9999964,0.9999844
002002.jpg,皖ALX679,0.9999999,0.9999969,0.9999993,0.999997,0.9999763,1.0,0.9998635
002001.jpg,皖AAA905,0.9998877,0.99999905,0.99966145,0.99986815,1.0,0.99864656,0.95299315
002000.jpg,皖A665E7,0.99999964,0.9999969,0.99991715,0.99994695,0.99998975,0.99935764,0.99999666
001999.jpg,皖AJN023,0.9999436,0.9999919,0.9999883,0.9822411,0.98942405,0.9995436,0.99995995
001998.jpg,皖AWS212,1.0,1.0,1.0,0.9990018,0.9994753,0.99989426,0.99991393
001997.jpg,皖A6Z560,0.99999976,0.9999714,0.99998355,0.99993205,0.9997943,0.99999356,0.9999758
001996.jpg,皖AL9F29,0.9999988,1.0,0.9200987,1.0,0.9999999,0.9793022,1.0
001995.jpg,皖AD9208,0.9999714,1.0,0.9999956,1.0,0.9999927,0.99978846,0.9887283
001994.jpg,皖A618P0,1.0,0.9999846,0.9999771,0.99994254,0.9999865,0.9999963,0.99988365
001993.jpg,苏E02E5U,1.0,0.9996793,0.9999018,0.9996691,0.99996245,0.99995637,0.9999597
001992.jpg,皖AWU122,0.9999776,0.99999976,0.9995084,0.9999454,0.99998975,0.999503,0.9943961
001991.jpg,皖AX6E99,0.99999547,1.0,0.99999905,0.9999616,0.98992974,0.9997265,0.9999144
001990.jpg,皖AFL584,0.99999976,0.9999044,0.9999951,0.99999404,0.9997099,0.9998652,0.99999917
001989.jpg,皖AW730R,0.99999857,0.9997714,0.9992448,0.9999635,0.9996953,0.9999485,0.9999695
001988.jpg,皖AR966T,0.9999995,1.0,0.9999968,1.0,0.9999875,0.9999498,0.9999373
001987.jpg,皖RD0159,0.9996635,0.9974481,0.99999154,0.9996216,0.9999976,0.9999968,0.999997
001986.jpg,皖A0U120,0.99999917,0.9999808,0.9997322,0.9999943,0.9994849,0.9999932,0.52522707
001985.jpg,皖B25955,0.9999994,0.9996172,0.9999188,0.99624383,0.9999906,0.99970204,0.99903935
001984.jpg,皖AA9G00,0.99999964,0.99999964,0.99997723,0.99999535,0.99995434,0.99989176,0.9996669
001983.jpg,皖A181W1,0.9999968,0.9999362,0.9999993,0.8465004,0.99999213,0.9995474,0.9999565
001982.jpg,皖A23375,0.9999995,0.9999951,0.9998085,0.99998486,0.9999994,0.99994314,0.99998236
001981.jpg,皖A08L17,0.99999964,0.99998856,0.9998047,0.9999856,0.9999882,0.997131,0.9998677
001980.jpg,皖AS6622,0.9999995,0.99999547,0.99999976,0.99849415,0.9917275,0.99998176,0.99968517
001979.jpg,皖AT358M,0.99131525,0.99988055,0.9999976,0.9999993,0.99997044,0.9999981,0.9999995
001978.jpg,皖A30P03,0.99999833,1.0,0.9999993,0.88800466,0.9638161,0.9990227,0.9999676
001977.jpg,皖A715X1,0.9998764,0.99999225,0.9999523,0.89687526,0.99999464,0.9996543,0.9999802
001976.jpg,皖A897Z7,0.99999475,0.7997389,0.71423346,0.99991,0.9999931,0.98694336,0.9999962
001975.jpg,皖A027A5,1.0,0.99999726,0.999923,0.9999465,0.9996215,0.9999969,0.999998
001974.jpg,皖A60L38,0.99998546,0.9995944,0.9989504,0.9996803,0.9999995,1.0,0.9999348
001973.jpg,皖AH8800,0.9999846,0.9999887,0.99998605,0.9992994,0.99616253,0.9961118,0.99786586
001972.jpg,皖AWD168,0.99999976,0.9995609,0.9998222,0.99999225,1.0,0.99999344,0.9991823
001971.jpg,皖AL195K,0.9999995,0.8198324,0.999979,0.9999889,0.99998033,0.9540775,0.99990904
001970.jpg,皖ALE136,0.9999989,0.9999701,0.99999714,0.99914634,0.9999777,0.9999709,0.99996674
001969.jpg,皖SM2239,0.999912,0.9999988,0.99999607,0.9998288,0.999775,0.9999895,0.9999999
001968.jpg,皖AP527H,1.0,0.99999905,0.9999994,0.99997497,0.9995697,0.9999999,0.99997354
001967.jpg,皖AXK120,0.9999949,0.9999888,0.999997,0.9999374,0.9999888,0.99998367,0.99997854
001966.jpg,苏AK156U,1.0,0.9999825,0.9999857,0.9998652,0.9999975,0.9999944,0.9998772
001965.jpg,皖AY522R,0.99999774,0.999539,0.99996865,0.9998424,0.9977076,0.9983912,0.99996686
001964.jpg,皖AH6G51,0.9999982,0.99999297,0.99999356,0.99999034,0.999995,0.99997663,0.9999918
001963.jpg,皖AM127X,1.0,1.0,0.99999905,0.9999914,0.9999994,0.7464004,0.9999858
001962.jpg,浙A5NE63,0.9916944,0.99994195,0.99921274,0.99993587,0.99550503,0.99956197,0.99997914
001961.jpg,皖A5Z113,0.9999969,0.9999989,0.99998116,0.99997866,0.7680312,0.9999914,0.99999774
001960.jpg,皖AVR527,1.0,0.9999621,0.99998784,0.9983589,0.9997596,0.9996731,0.9999788
001959.jpg,皖AJD019,0.99999344,0.9999635,0.99999905,0.99990153,0.9990602,0.9999865,0.9740718
001958.jpg,皖A31G98,0.9999987,0.99999845,0.99998176,0.999997,0.9999981,0.99999905,0.9999633
001957.jpg,皖AG281J,0.9999945,0.9999999,0.9989988,0.9999683,0.99994195,0.9999938,0.99999833
001956.jpg,皖AZL154,0.99999976,0.9999993,0.999582,0.9999709,0.9998423,0.9999839,0.9999596
001955.jpg,皖A977U2,0.99997914,0.9999882,0.99924624,0.99987257,0.99995077,0.99997556,0.9997061
001954.jpg,皖AFS989,0.99999964,0.99999905,0.99996305,0.73699725,0.9999956,0.99999845,0.9999914
001953.jpg,皖A9P783,0.99999964,0.9999999,0.9385799,0.9999893,0.9999994,0.9999943,0.9999815
001952.jpg,皖AWE009,1.0,0.9999993,0.99997854,0.9997776,0.99999547,0.9999366,0.9999528
001951.jpg,皖AT5L66,0.9999856,1.0,0.99995065,0.99980146,1.0,0.9995715,0.9999937
001950.jpg,皖AV444R,1.0,0.9999566,0.99999905,0.99999857,0.999967,0.9999845,0.99968445
001949.jpg,皖AS8628,0.9999993,0.9999988,0.99998724,0.9988827,0.99379224,0.9999826,0.99999106
001948.jpg,皖A660C5,0.9988625,0.99999714,0.9999645,0.99848586,0.37955305,0.99778205,0.99918824
001947.jpg,浙E53H63,0.99994075,0.9998012,0.9985891,0.9996313,0.9999927,0.9999771,0.9999939
001946.jpg,皖A65Z75,0.9999999,0.99997056,0.99962115,0.9995596,0.9998548,0.9999603,0.99925524
001945.jpg,苏B835XE,0.9971258,0.9999893,0.99645567,0.9996437,0.9999938,1.0,0.8521528
001944.jpg,皖AL221R,0.99999905,0.9999713,0.999997,0.9999968,0.999997,0.9999908,0.99999523
001943.jpg,皖AM816F,0.9998528,0.9549906,0.99961495,0.87335443,0.82875055,0.9963322,0.7464937
001942.jpg,皖A97Y03,0.99999607,0.99999905,0.41275236,0.98889333,0.50566345,0.99993575,0.9999875
001941.jpg,皖A75U66,0.9999981,0.99999857,0.9999435,0.9994955,0.9999826,0.99996066,0.99979395
001940.jpg,皖AM7977,0.99999976,1.0,0.9999999,1.0,1.0,0.99999917,0.9999988
001939.jpg,皖AB260E,1.0,0.9999949,0.9999604,0.99994254,0.9999981,0.99992585,0.9921113
001938.jpg,皖A5N128,0.9990839,0.9997292,0.99999654,0.9999044,0.9999789,0.9999716,0.99904245
001937.jpg,皖AR2433,0.99999774,0.999998,0.9999709,0.9999958,0.99997675,0.9471903,0.9998925
001936.jpg,皖L9E850,0.9999939,0.999819,0.9999993,0.99997234,0.97965413,0.9999831,0.99995005
001935.jpg,皖AQC768,0.9999999,0.99999416,0.99999285,0.99996233,0.9999838,0.99999976,0.9998375
001934.jpg,皖AC395D,0.9999999,0.9999993,0.9999987,0.99996185,0.9999993,0.99998677,0.99999964
001933.jpg,皖AC8828,1.0,0.9999999,0.9999999,0.9999981,0.99998915,0.9999119,0.9999722
001932.jpg,皖AX5L17,0.99999475,0.9999813,0.9999989,0.9999596,0.99999845,0.9998016,0.9999845
001931.jpg,皖AH3T89,0.99999094,0.9997813,0.9999585,0.99920636,0.99994624,0.9990497,0.9990054
001930.jpg,皖AW005T,0.99999964,0.62819624,0.9999982,0.9985668,0.9990551,0.99996793,0.9283564
001929.jpg,皖AM722X,0.99895334,0.99998987,0.99999845,0.9999988,0.9999951,0.999997,0.99999785
001928.jpg,豫C577F9,0.9659591,0.9999993,0.99992967,0.9999974,0.9999994,0.9999857,0.99999976
001927.jpg,皖A2Z189,0.99999976,1.0,0.99992466,0.9980762,0.9999999,0.99997294,1.0
001926.jpg,苏A5A6B2,0.9999081,0.99999976,0.9999939,0.99999976,1.0,0.9999937,0.99999964
001925.jpg,皖AY8922,1.0,0.99999464,0.9999893,0.99975485,0.9999976,0.99998844,0.9941175
001924.jpg,皖AG0F99,1.0,0.99999905,0.99999976,0.99999714,0.99997115,0.9999924,0.999936
001923.jpg,皖A89W70,0.9999999,0.99999535,0.9982938,0.99979717,0.9999902,0.99995613,0.79469866
001922.jpg,皖AQQ036,0.9999993,0.99990225,0.9999912,0.9999988,0.9999877,0.99954456,0.9999819
001921.jpg,皖AE1379,0.999998,0.9999224,0.9999474,0.9999918,0.9999782,0.9999765,0.9999006
001920.jpg,皖A06J29,1.0,0.99999905,0.99999225,0.9999728,1.0,0.9999974,0.99999595
001919.jpg,皖AN3347,0.9999999,0.99995124,0.9999999,0.99995923,0.999899,0.99669266,0.9999734
001918.jpg,皖ARE909,0.99999905,0.99999917,0.99993956,0.9999589,0.9999999,0.9999957,0.99999845
001917.jpg,皖AX214X,0.9999957,0.9999958,0.99936277,0.9997546,0.9998597,0.9999846,0.89038736
001916.jpg,皖ACU801,0.99999976,0.99999607,0.99999964,0.9999999,0.99983823,0.9997396,0.9999994
001915.jpg,皖A98570,1.0,0.9999865,0.9999924,0.99996185,0.99995315,0.99999917,0.9950889
001914.jpg,皖AK670S,0.9999995,0.99999785,0.9998442,0.99995065,0.99998796,0.9999056,0.999998
001913.jpg,皖A433R8,0.99999917,0.9999379,0.9999536,0.99832684,0.9998549,0.9934975,0.9998431
001912.jpg,皖AKL512,0.9999999,0.99999475,0.9996908,0.99974996,0.9999851,0.9998405,0.99999964
001911.jpg,皖AX996Y,0.9999993,0.9999161,0.99999285,0.9999764,0.99995863,0.9999759,0.999982
001910.jpg,皖AG128E,1.0,0.9999999,0.9999888,0.99999833,0.9999933,0.99995613,0.99979407
001909.jpg,皖AN4510,0.999998,1.0,0.9999876,0.9999926,0.9983387,0.9990958,0.8974046
001908.jpg,皖AWF229,0.99999976,0.99999845,1.0,0.9997043,0.99998283,0.99993384,0.99996865
001907.jpg,皖ADS628,0.99999547,0.99966943,0.9994672,0.9999969,0.9999814,0.9999722,0.999956
001906.jpg,皖A6S356,0.99999964,0.999998,0.99999666,0.9999784,0.99999297,0.99999666,0.9999926
001905.jpg,皖AM7Y76,0.9999999,0.9377483,0.99999833,0.99998546,0.9891289,1.0,1.0
001904.jpg,皖A007Y7,0.9999987,1.0,0.99991417,0.6359944,0.99999976,0.9999807,1.0
001903.jpg,皖ANG151,0.99997413,1.0,1.0,0.9998903,0.9999999,0.99999917,0.99999976
001902.jpg,苏A02HN6,1.0,0.99998665,0.99943286,0.9995351,0.99993896,0.99999285,0.9999968
001901.jpg,皖A6E828,0.9999416,0.9983802,0.93382376,0.9932863,0.5846851,0.9998857,0.9979722
001900.jpg,皖C74229,0.9999993,0.99999034,0.99837273,0.99999535,0.9993937,0.85084826,0.9999994
001899.jpg,皖A861L2,0.99999917,0.9999938,0.9997024,0.9999814,0.99994934,0.9999877,0.99992573
001898.jpg,渝FKW077,0.93967265,0.9999633,0.9999987,1.0,0.99997187,0.99999964,0.99999714
001897.jpg,皖ALR757,0.9999999,0.9999958,0.9999956,0.9999813,0.99999654,0.9999957,1.0
001896.jpg,浙AV283G,0.98775405,0.99999785,0.99996734,0.99997234,0.99991643,0.9999614,0.9997899
001895.jpg,皖AND339,0.9999999,0.9999751,0.99997485,0.999967,0.99992514,0.9999877,0.99993277
001894.jpg,皖AGK376,0.9999994,0.9999995,1.0,0.9999989,0.99999666,1.0,1.0
001893.jpg,皖ADS820,1.0,0.9389017,1.0,0.99998677,0.9999976,1.0,0.9989348
001892.jpg,皖A17047,0.9999999,0.99999774,0.99999464,0.9999838,0.9999713,0.99998915,0.99999666
001891.jpg,皖AVV637,1.0,0.988936,0.9999857,0.89021885,0.99996173,0.99986553,0.99981767
001890.jpg,皖A626S7,1.0,0.9999924,0.9999924,0.9997851,0.99999344,0.99999475,0.99999547
001889.jpg,沪K50157,0.99997604,0.80955476,0.99990904,0.99997544,0.9999881,0.99999726,0.99993324
001888.jpg,皖AFR518,0.9999987,1.0,0.9999989,0.9999944,0.9999968,0.9999993,0.99999654
001887.jpg,皖AN7N65,0.99999917,0.9999676,0.9999088,0.99999845,0.99996793,0.99997723,0.9995265
001886.jpg,皖AX928S,0.9999968,0.99999726,1.0,1.0,0.99999034,0.99130625,0.76884574
001885.jpg,皖A27D20,0.99999976,1.0,0.99993145,0.99999917,0.9999968,0.99995995,0.99999285
001884.jpg,皖A095C7,1.0,0.9999976,0.9993167,0.99932027,0.99940324,0.9999733,0.9996125
001883.jpg,皖A986A3,0.99999976,0.99996865,0.999772,0.9999862,0.9999443,0.9990201,0.9999702
001882.jpg,皖AM663T,0.999979,0.99999917,0.9999964,0.9999982,0.99835736,0.9999672,0.9999871
001881.jpg,粤XCW217,0.98928714,0.9997764,0.99999547,0.9950913,0.99943954,0.84359175,0.99998903
001880.jpg,皖AXH705,0.9999994,0.99999714,0.99998486,0.99997985,0.9999826,0.99922943,0.5763569
001879.jpg,皖A39514,0.99999905,0.9999962,0.9999871,0.99999356,0.99999297,0.9999211,0.99999475
001878.jpg,皖ARG553,1.0,0.9999975,0.9990453,0.9933647,0.9999856,0.999959,1.0
001877.jpg,皖AEJ777,0.9999908,0.9999999,0.99999845,0.99999845,0.9923334,0.94246536,0.7162425
001876.jpg,津DJA238,0.95597094,0.9999584,0.9999907,0.99998915,0.9998679,0.9998598,0.99981314
001875.jpg,皖MCL236,1.0,0.9999999,0.9999944,0.9999994,0.9999963,0.99999297,0.9999908
001874.jpg,皖A9F949,0.99999917,0.9999999,1.0,0.9999968,0.99999917,0.9999945,0.9999968
001873.jpg,皖A00M21,0.99999857,0.9999995,0.9998554,0.99992967,0.99999905,0.9999927,0.9999994
001872.jpg,皖AY222P,1.0,0.9999975,0.9999907,0.9999298,0.99993086,0.99995625,0.9999937
001871.jpg,皖AHR847,0.9999988,1.0,0.9800668,0.999995,0.99977785,0.9999287,0.999984
001870.jpg,粤BJ97L5,0.99997747,0.99999976,0.9999989,0.99999344,0.9999989,0.999998,0.99998534
001869.jpg,皖A051Y7,0.98432493,0.9999534,0.9952655,0.9423417,0.99998057,0.53572774,0.9395312
001868.jpg,皖ACP861,0.9999912,0.9999455,0.9999975,0.99999774,0.9999416,0.9997689,0.99999833
001867.jpg,皖AJF267,0.99999475,0.9999937,0.99997437,0.9804372,0.99999964,1.0,0.999949
001866.jpg,皖AEN316,0.99999976,0.99996555,0.9999819,0.99999964,0.9999999,0.9999945,0.9999982
001865.jpg,皖AL227C,0.9999999,0.99997413,0.9999988,0.9999958,0.99998045,0.9999951,0.99999976
001864.jpg,皖A23216,0.99757713,0.9998729,0.9994892,0.99960357,0.99989736,0.9999689,0.999337
001863.jpg,苏B6UJ80,1.0,0.9999664,0.9999287,0.999979,0.99999857,0.8189524,0.9998223
001862.jpg,皖AP112B,0.99999976,0.999979,0.99998987,0.9997032,0.9994479,0.9999019,0.99969935
001861.jpg,皖AUS885,0.9999993,1.0,0.99999964,0.9995735,0.99994576,0.99995863,0.99999857
001860.jpg,皖GG7311,0.99999905,0.9999814,0.99964213,0.99999964,0.99998844,0.9999981,0.9999995
001859.jpg,皖AB6C99,0.99999976,0.99998975,0.9998989,0.9999876,0.9999981,0.99992955,0.9999627
001858.jpg,皖AV320J,0.99999535,0.9999496,0.9999193,0.99999464,0.99994886,0.9992291,0.9999931
001857.jpg,皖AR5503,0.99999964,1.0,0.99996006,0.9999262,0.9999968,0.99999726,0.99987495
001856.jpg,皖AT0281,0.99999976,0.9999958,0.9999995,0.9999887,0.9997719,0.9999739,0.99999297
001855.jpg,皖AC2Z36,0.99999845,0.9999796,0.9999949,0.97159797,0.9998342,0.9999906,0.99999917
001854.jpg,皖AAP507,0.9999472,0.9999939,0.9999764,0.99999964,0.999806,0.9999496,0.9999826
001853.jpg,皖A188C0,0.9999993,0.9429648,0.99997616,0.9999877,0.9999527,0.99999,0.9999337
001852.jpg,皖AH424Y,1.0,0.9999989,0.999977,0.9999994,0.99996936,0.9999937,0.9999982
001851.jpg,皖AY8T89,0.9999995,0.99999905,0.9999865,0.9999937,0.9999999,0.99998546,0.99999666
001850.jpg,皖AV9A87,1.0,0.9999945,0.999997,0.99999523,0.9996811,0.99718696,0.9999969
001849.jpg,皖AYA365,1.0,0.99998975,0.99999774,0.9999416,0.999977,0.99998677,0.999962
001848.jpg,皖AR9G20,0.9999999,1.0,0.9999995,1.0,0.9968124,0.999995,0.99950624
001847.jpg,皖AH760R,0.9999988,0.9999995,0.9998379,0.99999297,0.9999974,0.9999926,0.9999939
001846.jpg,皖AH330N,0.9999999,1.0,0.99999976,1.0,1.0,0.99996746,0.9999999
001845.jpg,皖AT9Z87,0.9999516,0.999977,0.99999607,0.99999416,0.99172443,0.99977916,0.9988525
001844.jpg,皖AR586A,0.9999995,0.9999981,0.9978573,0.9999496,0.99971086,0.99984586,0.9998784
001843.jpg,皖AU3326,0.9999995,0.99999964,0.9999981,0.99996805,0.9999937,0.9999726,0.99999976
001842.jpg,皖AZ621Y,0.999998,1.0,0.999995,0.99999917,0.9999956,0.99999046,0.9999999
001841.jpg,皖F73799,0.9999976,0.99999607,0.9999745,0.99999213,1.0,0.999967,0.9999949
001840.jpg,皖AYX827,0.99999976,0.9169002,0.9999449,0.99999964,0.99997723,0.9992968,0.99999905
001839.jpg,皖NEF077,0.99999845,0.99999523,0.9968395,0.99975926,0.99801207,0.9938168,0.9999703
001838.jpg,皖A151P5,0.9999995,0.9999989,0.99999857,0.9999181,0.99936706,0.99882,0.99637645
001837.jpg,皖AL6J91,0.9999989,0.9999993,0.9719725,0.9999938,0.9999999,0.99999714,0.99999845
001836.jpg,皖SUU617,0.9999906,0.9999826,0.99835074,0.999841,0.9999517,0.9998573,0.9999912
001835.jpg,皖AX360D,0.9999999,0.9999982,0.9999987,0.99991155,0.99999714,0.99975175,0.99988186
001834.jpg,皖AD8974,0.9999987,0.99999964,0.99995327,0.9999113,0.9999893,0.9999888,0.9999982
001833.jpg,皖NJS660,0.999974,0.9999988,0.9999982,0.9999789,0.9999502,0.9999629,0.99985504
001832.jpg,皖A711C7,1.0,0.9999361,0.99988806,0.9998394,0.99995494,0.9999925,0.99991596
001831.jpg,皖A094D5,0.9996008,0.9999342,0.9951556,0.9999846,0.9995447,0.97670037,0.9989987
001830.jpg,皖AZ4Z26,0.9999989,0.9999975,0.99881065,0.99999833,0.9993992,0.99975973,0.9999291
001829.jpg,皖PXK525,0.9999999,0.99999845,0.9999995,0.999114,0.9999993,0.9997061,0.99998724
001828.jpg,皖ALQ510,0.99999726,0.9999999,1.0,0.999967,0.99996054,0.99999976,0.9982693
001827.jpg,皖AL5H48,0.99999917,0.99996734,0.9999894,0.9996779,0.99993026,0.9999993,0.99979717
001826.jpg,沪NA8392,0.9986999,0.9999999,0.99999976,0.9988593,1.0,1.0,0.99864656
001825.jpg,皖A65007,0.9999924,0.99999344,0.99999785,0.9998728,0.9999838,0.99951303,0.99989545
001824.jpg,粤B6E3C9,0.8464156,0.9724046,0.9999833,0.9999974,0.99107414,0.99999964,0.99999857
001823.jpg,皖A356H4,1.0,0.99973863,0.99977773,0.99964976,0.9999896,0.9717804,0.99762017
001822.jpg,皖ADG796,0.99999964,1.0,0.98399514,0.9999994,0.9999989,0.99999714,0.99999344
001821.jpg,苏A8Z8M5,0.9990277,0.9999987,0.9996644,0.9998741,0.99995244,1.0,0.99999964
001820.jpg,皖A27098,0.9999999,0.99997294,0.9916965,0.99992204,0.9999782,0.9993142,0.99997497
001819.jpg,皖AX147Y,1.0,0.9999901,0.999982,0.9999875,0.99985707,0.9999056,0.9999181
001818.jpg,皖GC8K88,1.0,0.9999521,1.0,0.9999027,0.9999567,0.9999753,0.999974
001817.jpg,皖AUF085,0.99999785,0.9999465,0.9999999,0.9999999,0.9999789,0.9719596,1.0
001816.jpg,皖AZ5730,0.99999666,0.99999833,0.9999851,0.99973136,0.99997854,0.99977285,0.9999765
001815.jpg,皖A062V1,0.99999964,1.0,0.9996568,0.99999845,0.99994683,0.9999976,0.9405615
001814.jpg,皖AL2F60,0.999997,0.99993145,0.9999838,0.9997559,0.998884,0.9995871,0.999954
001813.jpg,皖ARJ812,1.0,0.99999857,0.99943095,0.9999999,0.99999654,0.9999964,0.99999774
001812.jpg,皖AR4252,0.99999964,0.9999839,0.9997861,0.99997544,0.9986047,0.9994686,0.99952495
001811.jpg,皖AY7540,0.99999976,0.99999905,0.99999154,0.9999788,0.99999547,0.99996567,0.9997658
001810.jpg,皖AZD418,0.99999964,1.0,0.99998975,0.8158045,0.9999989,0.99999976,0.9998486
001809.jpg,皖N3X855,0.9999999,0.9999987,0.9999988,0.99998724,0.9999262,0.99998987,0.99994636
001808.jpg,皖ARV206,0.9999999,0.7654982,0.9999875,0.9999852,0.99990976,0.99902475,0.9999937
001807.jpg,皖A93149,0.99999774,0.99999857,0.99996674,0.99988294,0.9999125,0.99997175,0.999997
001806.jpg,皖A350H1,0.9999999,0.9999933,0.99998903,0.9996301,0.9999728,0.99952734,0.99999833
001805.jpg,皖AW7J21,0.9999125,0.99950457,0.97101945,0.9666581,0.99917346,0.9999819,0.99982256
001804.jpg,皖A1W815,0.9999999,1.0,0.9999989,1.0,0.99999475,0.99990416,0.999998
001803.jpg,皖A532L5,1.0,0.9999975,0.9999814,0.99999917,0.99999666,0.99992156,0.9999999
001802.jpg,皖KMY257,0.9999956,0.9992574,0.9999987,0.9999807,0.99995255,0.99966156,0.9999982
001801.jpg,皖APW755,0.999998,0.9999783,0.9999962,0.99999714,0.9993813,0.99590045,0.9997234
001800.jpg,皖SUV099,0.998565,0.9941082,0.9998109,0.9999964,0.99509865,0.9999945,0.99998355
001799.jpg,皖A53K69,0.9999939,1.0,0.98416984,0.9983912,0.97063386,0.99999595,1.0
001798.jpg,皖AJS479,1.0,0.999907,0.99998546,0.99968445,0.99996436,0.9999734,0.9998198
001797.jpg,皖AX968X,0.99999976,1.0,1.0,0.99999976,0.99999845,0.99993336,1.0
001796.jpg,皖AB9T78,1.0,0.99999285,0.9999846,0.9999975,0.99999094,0.99999917,0.9978582
001795.jpg,皖AL8X82,0.9999993,0.9999801,0.99999964,0.99999905,0.9999994,0.9999324,0.999951
001794.jpg,皖A8Y569,0.9999968,1.0,0.9999436,0.99981624,0.9999801,0.99999416,0.9999926
001793.jpg,皖HMD012,0.99999964,1.0,0.9999957,0.9977428,0.9999994,0.9999999,0.99999607
001792.jpg,皖A34342,0.9999999,1.0,0.99999917,0.9999995,0.9499817,0.9999974,0.9996896
001791.jpg,皖AZ8A82,0.99999857,0.9999937,0.9999677,0.9997638,0.999869,0.99959284,0.9996531
001790.jpg,浙J0S833,0.99981195,0.9999993,0.99998605,0.99999917,0.9999839,1.0,0.9999994
001789.jpg,皖A093X9,0.99999225,0.99999356,0.9999105,0.99962103,0.99993,0.99999964,1.0
001788.jpg,皖AG086B,0.99387854,1.0,0.99999964,0.9999896,0.99997663,1.0,0.95776844
001787.jpg,皖AG079C,0.9999958,0.9923983,0.99990475,0.9980275,0.9999995,0.9999956,0.9996724
001786.jpg,皖AF8Z83,1.0,0.9999993,0.9999981,0.9999918,0.99996316,0.9800102,0.9999846
001785.jpg,皖AA586W,0.9999999,0.9999987,0.99999976,0.9999981,0.9999894,0.9999968,0.9999999
001784.jpg,皖AX4X59,0.9999993,0.9999838,0.9999001,0.9999932,0.99994636,0.9999956,0.9999902
001783.jpg,苏A2H3J7,0.9999896,0.99997556,0.99955803,0.9999956,0.99998534,0.9999429,0.9924119
001782.jpg,皖A3U004,0.99999976,0.99999976,0.9999734,0.9999887,0.9997881,0.9999689,0.9999604
001781.jpg,皖MKY966,0.9999939,0.9999887,0.9997545,0.99988055,0.99998116,0.99982315,0.9997538
001780.jpg,皖AH0D63,0.8586671,0.9999336,0.9999403,0.9999788,0.9999534,0.99999714,0.99998605
001779.jpg,皖AU8Z11,0.99999976,0.99999774,0.9999914,0.9998882,0.99997807,0.9999982,0.9999821
001778.jpg,皖AK309A,0.9999975,0.9999925,0.99901783,0.9999888,0.9999881,0.99999356,0.9991973
001777.jpg,皖ABS226,1.0,0.99997866,0.87608933,0.9999958,0.9999018,0.9999788,0.99999225
001776.jpg,皖A1K568,0.99999833,0.9999839,0.99998283,0.999979,0.99999344,0.999635,0.99990046
001775.jpg,皖HUY969,0.9999733,0.9999651,0.99995613,0.7593861,0.99963284,0.9999703,0.9999063
001774.jpg,皖A3W345,0.73578066,1.0,1.0,0.9999989,1.0,1.0,0.99998915
