002104.jpg,津HSQ062,0.999706,0.9999994,1.0,1.0,0.99999845,0.9999949,0.9999732
002103.jpg,皖AVE957,1.0,1.0,0.9999999,0.99999976,0.9999999,0.9999989,0.999998
002102.jpg,皖AZ321X,1.0,0.9999882,1.0,1.0,1.0,0.78065145,0.99998987
002101.jpg,皖FN8351,1.0,0.9970285,0.92433846,0.9999981,0.9999981,0.9998173,0.9999696
002100.jpg,皖AG291X,1.0,1.0,1.0,0.9999703,0.9999987,0.99996865,0.9999999
002099.jpg,皖ASY219,0.9999999,0.9999999,1.0,0.99995804,0.99963045,0.9999232,1.0
002098.jpg,苏JUX092,1.0,1.0,0.9999969,0.9999572,0.9992106,0.99999,0.99998033
002097.jpg,皖AJ9X85,0.99999976,0.9999969,0.99999714,0.99939275,0.9999975,0.9999995,0.99999464
002096.jpg,皖A10M65,1.0,0.9999927,0.9999994,0.99999714,1.0,0.9999949,0.9999883
002095.jpg,皖AA8118,1.0,0.99999833,0.9999995,0.9999964,0.99980694,0.99999094,0.9999995
002094.jpg,皖AW595L,1.0,0.9999989,1.0,1.0,0.99999785,0.99998987,0.9959485
002093.jpg,皖A0A532,0.9999937,0.9999901,0.9999002,0.99999607,1.0,0.9999969,0.9999995
002092.jpg,皖A1D985,0.9999999,0.99990916,0.999998,0.9999995,0.8147718,0.99998546,0.9999844
002091.jpg,皖BCL236,0.9999962,0.99784625,0.9999726,1.0,1.0,1.0,0.99999964
002090.jpg,皖AY1V20,0.99999964,1.0,0.99999285,0.99999785,0.9994517,1.0,0.98562604
002089.jpg,皖AB0W56,0.9999999,1.0,0.9999999,0.99999976,1.0,1.0,1.0
002088.jpg,皖AP7B22,1.0,0.99999833,0.999997,0.9999881,0.9999988,0.99994445,0.9998902
002087.jpg,皖AL207F,0.99999976,1.0,0.9249006,0.99999976,0.99999845,0.9999161,0.9999621
002086.jpg,皖FR8850,1.0,0.9998443,0.99999845,0.9999993,0.9998105,0.99999046,0.99997747
002085.jpg,皖A93W75,1.0,1.0,0.99999833,0.999998,1.0,0.9999999,0.97230744
002084.jpg,浙C6Q111,0.99999905,0.99999964,0.9999949,0.9999999,0.9973515,0.9999074,0.9999968
002083.jpg,皖ASL804,0.9999999,0.99999905,1.0,1.0,0.999998,0.9999951,1.0
002082.jpg,皖AH5A57,1.0,0.9999989,0.99999833,0.99999,0.99999523,1.0,0.9999976
002081.jpg,皖AW9C36,1.0,0.99999976,1.0,0.99999964,0.9999999,0.99998546,0.9999788
002080.jpg,皖A18Z51,0.9999988,1.0,0.99999714,0.99995804,0.99999964,1.0,0.9999962
002079.jpg,皖AZG871,0.99997365,1.0,1.0,0.9999999,0.99999976,0.99989927,0.9986527
002078.jpg,皖A39D98,1.0,0.99999535,1.0,0.99676514,0.9999964,0.99999917,1.0
002077.jpg,皖AA262U,0.9999993,0.9999995,0.99999845,0.99999774,0.99999166,0.99996436,0.99999976
002076.jpg,皖A85F51,0.9999964,1.0,0.9999844,0.9999999,0.9999981,0.99999404,0.99985194
002075.jpg,皖A83047,0.99999976,0.99999213,0.9999987,0.9999943,0.99999845,0.99999285,0.99999833
002074.jpg,皖AL3026,0.9999999,0.9999943,0.99999976,0.99998486,0.9998851,0.9997509,0.9999378
002073.jpg,皖AF865D,0.99999976,0.9999995,0.99999976,0.9999974,0.99998796,0.9999999,0.9999999
002072.jpg,皖AUS329,0.9999993,0.99999404,0.9998493,0.99999917,0.99999654,0.99997497,0.9999982
002071.jpg,皖AZ729V,0.99999964,1.0,0.999987,1.0,0.99998784,0.9999993,0.99999976
002070.jpg,皖APE567,1.0,0.9999993,0.9989498,0.99999666,0.9999995,0.99998903,0.9999969
002069.jpg,皖AZ3429,0.9999801,0.8864777,0.99982774,0.9999298,0.9840634,0.9999846,0.99986815
002068.jpg,皖ACL042,0.99999976,0.99999964,0.9997063,0.9999994,0.99992657,0.99998784,0.9999957
002067.jpg,皖AZ9X48,0.9999958,1.0,0.98348504,0.9999989,0.99999976,1.0,0.99376535
002066.jpg,皖HA699R,0.99999917,0.9999994,0.9999989,0.99999964,0.99999774,0.99999774,0.9999999
002065.jpg,皖AX128G,1.0,0.9999989,0.99999785,0.9999982,0.9999995,0.99999964,1.0
002064.jpg,皖A9K732,0.99999976,0.99998295,0.9632229,0.9999964,0.9999578,1.0,0.9999995
002063.jpg,皖KHX308,0.9999999,0.9999926,0.99995387,0.9999994,0.6340262,0.99991834,0.9999994
002062.jpg,皖A023J0,1.0,1.0,0.99839705,0.9999869,0.9999995,0.999979,0.995317
002061.jpg,皖A39M88,0.99999964,1.0,0.9997782,0.9999994,1.0,0.9999999,0.9999999
002060.jpg,皖AT2N22,0.99999976,1.0,0.999998,0.9999974,1.0,0.99997985,0.9999565
002059.jpg,皖KFR966,1.0,1.0,0.9998165,1.0,1.0,0.6742031,0.99999976
002058.jpg,皖AK8T22,1.0,0.99985886,0.9999999,0.9999993,1.0,0.9999764,0.9999945
002057.jpg,皖AQ1112,0.99999845,1.0,0.9999999,0.9999565,0.9999838,0.9999994,0.99999976
002056.jpg,浙AH1A61,0.9733757,0.99997747,0.99849284,0.98711514,0.87214744,0.99938965,0.82027936
002055.jpg,皖AZ2H32,0.9999994,0.99999905,0.8299005,0.9999573,0.99999774,0.9999937,0.9999969
002054.jpg,皖ARX192,0.99999964,1.0,0.93505967,0.99999964,0.9999994,0.9999994,0.9999833
002053.jpg,皖AQS171,0.9999999,0.99999964,0.9999995,0.9991146,0.99999857,0.9999989,0.99999833
002052.jpg,皖A148A8,0.99068844,0.99999344,0.9991641,0.9999999,0.9999962,0.9967193,0.9999652
002051.jpg,皖AVQ052,1.0,0.9999976,1.0,1.0,0.99999964,0.95244694,0.9999999
002050.jpg,皖AMY396,0.9999995,0.99996424,0.9999999,0.99998426,0.9999994,0.9999993,0.99999976
002049.jpg,皖ASX819,1.0,0.99999833,0.99907327,0.9727322,0.9999517,0.9985043,0.9992532
002048.jpg,皖AM0266,1.0,1.0,1.0,0.99983656,0.9999993,0.9999995,0.99999976
002047.jpg,苏CHV388,1.0,0.9999969,0.99992526,0.99999964,0.9999689,0.99999416,0.99999404
002046.jpg,皖AL722F,0.9999999,0.9999862,0.99999285,0.9999995,0.99989116,0.99999857,0.99994135
002045.jpg,皖AUG208,1.0,1.0,0.99999917,1.0,1.0,0.9999999,1.0
002044.jpg,皖AH9B82,0.9508734,0.9998216,0.99998987,0.9999999,0.86500543,0.9999944,0.99997187
002043.jpg,苏AC51G8,0.9999999,0.99999166,0.99998605,0.9999466,0.9999949,0.99999917,0.99999416
002042.jpg,皖AQN988,1.0,0.9999999,0.99928814,1.0,0.9999974,0.9999994,0.9999999
002041.jpg,皖ATH131,0.9999999,0.9999989,0.99299014,0.9999548,0.9916319,0.9999862,0.9662537
002040.jpg,皖AYY895,0.99999976,1.0,1.0,0.9999989,0.9999989,0.9999962,0.99999726
002039.jpg,皖AL726Y,0.999997,0.99999964,1.0,0.999998,0.99999154,0.9999999,0.9999839
002038.jpg,皖ALJ910,0.9999982,1.0,0.99999964,1.0,0.9998983,0.9999385,0.9999913
002037.jpg,鲁SGE158,0.99972934,1.0,0.9999999,1.0,0.99997914,0.99999464,0.99999654
002036.jpg,皖AK8T19,0.9534778,1.0,0.9999958,0.99999917,0.99998355,0.9999981,0.9999976
002035.jpg,皖AZ099Z,1.0,1.0,0.9999988,0.99999356,0.99999833,0.9999989,0.99999356
002034.jpg,皖ASH949,0.99999976,1.0,1.0,0.99997616,0.9999993,0.9999974,0.9999999
002033.jpg,皖AS690V,1.0,0.9999616,0.9999999,0.99997616,0.87672305,0.9999585,0.9999387
002032.jpg,皖AQM155,0.999998,0.9999994,0.9999378,1.0,0.9998454,0.9999914,0.99999976
002031.jpg,皖A561U5,0.9999999,0.9999869,0.99998,0.99999857,0.99874854,0.99999774,0.999985
002030.jpg,皖AG556C,0.9999999,0.99999857,1.0,0.99998856,0.99999857,0.9999993,1.0
002029.jpg,皖A07F55,0.99999976,1.0,0.99997854,1.0,0.99999917,0.99999464,0.9999994
002028.jpg,皖AY5398,0.99999976,1.0,1.0,0.9999993,0.9999995,0.99999666,0.9999778
002027.jpg,皖AK582X,0.9999999,1.0,1.0,0.99999964,1.0,0.9999994,0.99806947
002026.jpg,皖AL3Y55,1.0,1.0,0.97224885,1.0,0.99999976,0.9999999,1.0
002025.jpg,皖AE268T,0.99999976,0.99999917,1.0,1.0,0.99999845,0.99999523,0.9999974
002024.jpg,皖NLY936,0.9802783,1.0,0.9999995,0.99999917,0.9999999,1.0,0.99998486
002023.jpg,皖AY4440,0.9999995,0.9534779,1.0,0.9999999,0.99999964,0.999995,0.9999943
002022.jpg,皖AF279B,1.0,0.99999964,0.7666967,0.9999918,0.99795425,1.0,0.9999999
002021.jpg,皖AD661Y,1.0,0.9999937,0.99992514,0.9999927,0.99996436,0.99999523,0.99999785
002020.jpg,皖AZJ222,1.0,0.9999999,0.9999994,1.0,1.0,0.9999995,0.9993261
002019.jpg,皖AYB222,1.0,0.9999975,0.99993885,1.0,0.9999951,0.99994147,0.9999939
002018.jpg,皖A908G7,1.0,0.9999988,0.9999995,0.9999833,0.99999976,0.9999999,0.9999987
002017.jpg,鲁R32Y07,0.99986374,0.9999974,0.9999769,0.9999993,0.99999964,0.999949,0.99998677
002016.jpg,皖AN3Y18,1.0,0.99999976,1.0,0.99999905,0.9997589,0.9998512,0.9999887
002015.jpg,皖AR9934,0.9129829,1.0,0.9999777,0.9999982,0.99999964,1.0,1.0
002014.jpg,皖A0G099,0.99999976,1.0,0.99978393,1.0,0.99998355,0.9999962,1.0
002013.jpg,皖AV7V23,0.99998665,1.0,0.999977,0.99973315,0.75469476,0.9997987,0.9999851
002012.jpg,皖AZ8889,0.99999976,1.0,0.9999999,0.99998176,0.9999995,0.83007365,1.0
002011.jpg,皖AD1S05,1.0,1.0,0.9999999,0.99999976,0.9999987,0.999974,0.9803254
002010.jpg,皖AUY933,1.0,0.99999964,0.9999969,0.99989665,0.959679,0.99994266,0.9999964
002009.jpg,皖AZA570,1.0,1.0,0.99999976,0.9994892,0.9999994,0.99999905,0.8318492
002008.jpg,皖AS2073,0.9999981,1.0,1.0,0.9999993,0.99999845,0.99999094,0.9723903
002007.jpg,皖AVF733,0.99999785,0.999985,0.9999881,0.99999654,0.9999819,0.99999404,0.9999956
002006.jpg,闽CA163N,0.9998933,0.9999993,0.9999672,0.81034595,0.9999894,0.9999999,1.0
002005.jpg,皖AMX822,1.0,1.0,1.0,1.0,0.9999999,0.99998796,0.8381787
002004.jpg,皖AP776F,0.9999999,1.0,0.99997497,0.9999958,0.99999404,0.9999987,0.99991727
002003.jpg,皖AM598D,1.0,0.9999906,1.0,1.0,1.0,0.99999964,0.99999976
002002.jpg,皖ALX679,1.0,0.9999994,1.0,1.0,0.9999982,0.9999994,1.0
002001.jpg,皖AAA905,0.99998915,1.0,0.99999523,0.99992275,1.0,0.9999169,0.9999999
002000.jpg,皖A665E7,0.9999999,0.9999707,0.9999788,0.9999809,0.9999814,0.9999999,0.9999988
001999.jpg,皖AJN023,0.9999994,0.9997954,1.0,0.99999905,0.99999166,0.99999905,1.0
001998.jpg,皖AWS212,1.0,1.0,1.0,0.99983966,0.999997,0.99999917,0.9994124
001997.jpg,皖A6Z560,1.0,1.0,0.9999924,0.9999993,0.9999968,0.99999857,0.9999988
001996.jpg,皖AL9F29,1.0,1.0,1.0,0.99998415,1.0,0.9983417,0.96134543
001995.jpg,皖AD9208,1.0,1.0,0.99999225,1.0,0.99999785,0.9999752,0.982875
001994.jpg,皖A618P0,1.0,0.9999968,0.99999905,0.99993753,0.9999995,0.99999976,0.99995625
001993.jpg,苏E02E5U,1.0,1.0,0.9999865,0.9999721,0.9999995,0.99998426,0.9999999
001992.jpg,皖AWU122,0.9995352,0.9999691,0.99609596,0.99999654,0.9555216,0.9999645,0.9987835
001991.jpg,皖AX6E99,1.0,1.0,0.99999154,0.9999974,0.99956805,0.99999917,0.9999994
001990.jpg,皖AFL584,0.99999917,0.999323,0.99999595,0.99999964,0.9999486,0.99998546,0.9858958
001989.jpg,皖AW730R,1.0,0.9999604,0.99999964,0.9999877,0.9999697,0.99998164,0.9999944
001988.jpg,皖AR966T,1.0,1.0,0.99999917,1.0,0.9999974,0.9999995,0.9999994
001987.jpg,皖RD0159,0.99999595,0.9999862,0.99999833,0.999974,0.99949217,0.99999964,0.9999813
001986.jpg,皖A0U120,1.0,0.9999963,0.99965525,0.9999945,0.99183613,1.0,0.9998815
001985.jpg,皖B25955,0.9999989,0.9963419,0.99995935,0.99983,0.9999747,0.9999387,0.99995697
001984.jpg,皖AA9G00,1.0,1.0,0.9999981,0.999718,0.9998882,0.999411,0.9999006
001983.jpg,皖A181W1,1.0,0.9999987,0.99999416,0.99999607,0.9999654,1.0,0.99975103
001982.jpg,皖A23375,1.0,1.0,0.9999995,1.0,1.0,1.0,0.9979347
001981.jpg,皖A08L17,1.0,1.0,0.9997898,0.99999785,1.0,0.6434339,0.99993896
001980.jpg,皖AS6622,0.9999988,1.0,1.0,0.99995387,0.9999974,0.99998,0.9999889
001979.jpg,皖AT358M,0.9994772,0.99971086,0.9991062,1.0,0.9999887,0.99999905,0.9999926
001978.jpg,皖A30P03,0.9999962,1.0,0.9999397,0.7601801,0.9999975,0.99917066,0.9999999
001977.jpg,皖A715X1,0.9999653,1.0,0.999977,0.99999,0.9999876,0.9998902,0.99975795
001976.jpg,皖A897Z7,0.9999993,0.9999993,0.9999995,0.9999794,0.9999993,0.9999826,0.9999993
001975.jpg,皖A027A5,1.0,0.9999999,0.9999156,0.99999404,0.9999999,0.9999777,1.0
001974.jpg,皖A60L38,0.9999565,0.99997437,0.9921972,0.9999442,0.99999774,1.0,0.99999964
001973.jpg,皖AH8800,0.9999844,0.99999917,0.9999926,0.99999654,0.9995617,0.9997056,0.99989593
001972.jpg,皖AWD168,0.9999982,0.9999987,0.9999976,0.9999907,0.99996483,0.9999993,0.999995
001971.jpg,皖AL195K,1.0,0.99999964,0.9999988,0.9999963,0.99997985,0.9999877,0.9999989
001970.jpg,皖ALE136,1.0,0.99999774,0.9999889,0.9999987,0.92622185,0.99999726,0.99999714
001969.jpg,皖SM2239,0.99997747,1.0,0.94932985,0.9999782,0.99999976,0.9999999,1.0
001968.jpg,皖AP527H,1.0,0.9999739,0.99996483,0.99999964,0.99999106,1.0,0.99999297
001967.jpg,皖AXK120,0.9999981,1.0,1.0,0.99544454,0.99999905,0.99999964,0.999998
001966.jpg,苏AK156U,1.0,1.0,0.99999976,0.9999969,0.99999654,0.99999464,0.99958247
001965.jpg,皖AY522R,1.0,0.9967782,0.9999989,0.99999833,0.9994648,0.999833,0.9999994
001964.jpg,皖AH6G51,1.0,1.0,0.99999917,0.9999918,1.0,0.99999917,0.9999989
001963.jpg,皖AM127X,0.99999917,1.0,1.0,0.99999666,1.0,1.0,0.9999994
001962.jpg,浙A5NE63,0.9998091,1.0,0.9999957,0.99999774,0.99999917,0.99999964,0.99998736
001961.jpg,皖A5Z113,0.9999993,0.99766326,0.9999999,0.99999094,0.9999652,0.99999976,1.0
001960.jpg,皖AVR527,0.9999999,1.0,0.99999523,0.999992,0.9999895,0.99986124,0.99998736
001959.jpg,皖AJD019,1.0,1.0,1.0,0.9999975,0.9996088,0.99996865,0.99999666
001958.jpg,皖A31G98,0.9999995,0.99999976,0.9999964,0.9999912,0.84920746,0.99999774,1.0
001957.jpg,皖AG281J,1.0,0.99999964,0.9999938,0.99997175,1.0,0.9999988,1.0
001956.jpg,皖AZL154,1.0,0.99999726,0.9999993,0.9999871,0.99999094,0.9999957,0.9999993
001955.jpg,皖A977U2,0.99999964,1.0,0.98671025,0.99997246,0.99999905,0.99999964,0.9868103
001954.jpg,皖AFS989,0.9999995,1.0,0.9999995,1.0,0.9999999,0.9932152,1.0
001953.jpg,皖A9P783,0.9999999,0.99999404,0.99999726,0.99999905,0.9999716,0.9999999,0.999984
001952.jpg,皖AWE009,1.0,0.9999982,1.0,1.0,0.9999964,0.9999566,0.99998415
001951.jpg,皖AT5L66,1.0,1.0,0.99995375,0.9992467,1.0,0.9970298,1.0
001950.jpg,皖AV444R,0.99999964,0.99999464,0.99999976,0.99870753,0.9999975,1.0,0.9999999
001949.jpg,皖AS8628,1.0,1.0,1.0,0.9998198,0.9999739,0.9999851,1.0
001948.jpg,皖A660C5,0.99999857,1.0,0.99999964,0.9914892,0.78030926,0.99981683,0.9999875
001947.jpg,浙E53H63,0.9999577,0.9999919,0.99999976,0.99998856,0.99999917,0.99999917,0.99999666
001946.jpg,皖A65Z75,1.0,0.99999976,0.999997,0.99999917,0.9999833,0.9999782,0.9999696
001945.jpg,苏B835XE,0.9999989,0.99999,0.99990726,0.99999964,1.0,1.0,0.9999931
001944.jpg,皖AL221R,0.99999976,0.99999833,1.0,0.99999523,1.0,0.99990773,0.99999714
001943.jpg,皖AM816F,0.9994708,0.993324,0.99911374,0.99199533,0.9996706,0.9859222,0.97268367
001942.jpg,皖AS7T03,0.99999964,1.0,0.9063675,0.93411267,0.9843748,0.99994826,0.99999976
001941.jpg,皖A75U66,0.9999999,1.0,0.9999814,0.99999857,1.0,0.99999285,0.99998486
001940.jpg,皖AM7977,1.0,1.0,1.0,1.0,1.0,1.0,0.9999981
001939.jpg,皖AB260E,0.99999964,1.0,0.9999999,0.99999976,0.99999976,0.9999956,0.99999976
001938.jpg,皖A5N128,0.99978966,0.9999558,1.0,0.7300542,0.9999993,0.99999964,0.9997516
001937.jpg,皖AR2433,0.9999982,1.0,0.999998,0.99999905,1.0,0.9999987,0.99999857
001936.jpg,皖L9E850,0.9999994,0.99398535,0.9999982,1.0,0.99999964,1.0,0.9999963
001935.jpg,皖AQC768,0.9999999,1.0,0.9999994,0.99998796,0.9999801,0.99999976,0.9999831
001934.jpg,皖AC395D,0.9999999,0.99999857,0.99999976,0.99999833,0.99999714,0.99998224,0.9999975
001933.jpg,皖AC8828,1.0,0.9999999,0.9999833,0.999998,0.99999034,0.99995816,0.999998
001932.jpg,皖AX5L17,0.9999999,0.9999981,0.99999976,0.9999976,1.0,0.99999857,0.9896125
001931.jpg,皖AH3T89,0.9999994,0.9999887,0.99998665,0.99987197,0.99999905,0.99994946,0.9999316
001930.jpg,皖AW005T,0.9999999,1.0,1.0,0.9999951,0.999982,1.0,0.9999913
001929.jpg,皖AM722X,0.99217165,0.9999989,1.0,0.9999968,0.9999999,0.9999968,0.992737
001928.jpg,豫C577F9,0.9999919,0.9999995,0.99999917,0.9999993,0.9999999,0.9999974,0.9999523
001927.jpg,皖A2Z189,0.99999976,1.0,1.0,0.99999774,0.9999999,0.99998474,0.9999999
001926.jpg,苏A5A6B2,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0
001925.jpg,皖AY8922,1.0,0.99999845,0.99992216,0.9999739,0.9999987,0.9997242,0.9852998
001924.jpg,皖AG0F99,0.9999993,0.9999993,1.0,0.99999964,0.99995816,1.0,1.0
001923.jpg,皖A89W70,0.9999999,0.8633557,0.9998983,0.9993734,1.0,0.9999889,0.9999932
001922.jpg,皖AQQ036,0.9999999,1.0,0.99999857,0.99999917,0.99999857,0.999997,0.9999951
001921.jpg,皖AE1379,0.9999994,0.99999917,0.9999999,0.99999917,0.9999995,0.9999999,1.0
001920.jpg,皖A06J29,0.9999999,0.68130624,0.99995923,1.0,1.0,0.99999356,0.99999857
001919.jpg,皖AN3347,1.0,1.0,0.9999995,0.9999944,0.9999887,0.99999976,0.9999912
001918.jpg,皖ARE909,0.9999999,1.0,0.9999999,0.9999999,0.9999999,0.9999682,0.9999995
001917.jpg,皖AX214X,1.0,0.9999989,0.9999975,0.9999716,0.99998486,0.99999976,0.999998
001916.jpg,皖ACU801,1.0,1.0,0.9999794,1.0,0.99999595,0.99999547,0.9999949
001915.jpg,皖A98570,1.0,0.9999957,0.9999863,0.99999857,0.99999595,1.0,0.99999654
001914.jpg,皖AK670S,1.0,1.0,0.9999999,0.9999987,0.9999927,0.9987165,1.0
001913.jpg,皖A433R8,0.9999995,0.99999905,0.99999964,0.9999951,0.9999987,0.99999833,0.9999995
001912.jpg,皖AKL512,0.9999999,0.9999993,0.9999995,0.9999989,0.99999976,0.9999933,0.9968323
001911.jpg,皖AX996Y,0.9999999,0.9999987,0.99999857,0.9999994,0.9999982,0.9999746,0.9999677
001910.jpg,皖AG128E,0.9999995,1.0,0.9933524,0.9999913,0.9999995,0.99999833,0.9978377
001909.jpg,皖AN4510,0.99999976,1.0,1.0,0.99999714,0.999931,0.9934356,0.86294454
001908.jpg,皖AWF229,0.9999995,0.99999857,1.0,0.99999166,0.99999833,0.9999995,0.99999917
001907.jpg,皖ADS628,0.99999785,0.9999914,0.9999957,1.0,0.88115615,0.9999989,1.0
001906.jpg,皖A6S356,1.0,0.99999917,0.9999865,1.0,1.0,0.9999918,0.99999917
001905.jpg,皖AM7Y76,1.0,1.0,1.0,0.9999993,0.9956436,1.0,0.9999964
001904.jpg,皖A007Y7,1.0,1.0,0.99996877,0.9999596,0.9999999,0.99999785,0.9999999
001903.jpg,皖ANG151,0.9999846,1.0,1.0,0.99991167,0.99984896,0.9999999,0.99997854
001902.jpg,苏A02HN6,1.0,0.99999964,0.9999807,0.9999964,1.0,1.0,0.9999999
001901.jpg,皖A6E828,0.98591775,0.9773113,0.61819124,0.99959093,0.99569416,0.9996327,0.9943868
001900.jpg,皖C74229,0.99999964,0.99819094,0.780197,1.0,0.9999995,1.0,0.9999999
001899.jpg,皖A861L2,0.99999976,0.99999833,0.9999943,0.99999714,0.9999875,1.0,0.9999989
001898.jpg,渝FKW077,0.71746683,0.99999976,1.0,1.0,1.0,0.9999987,0.9991941
001897.jpg,皖ALR757,1.0,1.0,1.0,0.9999988,0.9999708,0.99999976,0.9999976
001896.jpg,湘AV283G,0.39542142,0.99997306,0.9999809,0.9999993,0.9999999,0.99999976,1.0
001895.jpg,皖AND339,0.9999999,0.9999993,1.0,0.9999999,0.9999523,0.9999597,0.99999857
001894.jpg,皖AGK376,0.99999976,0.9999937,0.9999995,0.9999994,0.7256293,0.99999905,0.99997723
001893.jpg,皖ADS820,0.9999995,1.0,0.99999857,1.0,0.9999999,1.0,0.99865794
001892.jpg,皖A17047,0.9999993,1.0,0.9999974,0.99999666,0.999987,0.9999924,0.9999994
001891.jpg,皖AVV637,0.99999774,1.0,0.99999976,0.9999881,0.99999,0.9997693,0.9999682
001890.jpg,皖A626S7,0.9999999,1.0,0.99999976,0.9999354,0.99999976,1.0,0.9999974
001889.jpg,沪K50157,0.9999701,0.9999989,0.9997423,0.99999785,0.9999043,0.9999993,0.99999154
001888.jpg,皖AFR518,1.0,1.0,0.9999999,0.99999976,0.99999976,0.99999964,0.9999999
001887.jpg,皖AN7N65,0.9999994,0.9999988,0.99999964,0.99999666,1.0,0.9999994,0.878222
001886.jpg,皖AX928S,0.99999774,0.9999919,0.99999964,1.0,0.99999785,0.9325858,0.92560977
001885.jpg,皖A27D20,1.0,1.0,0.99999976,1.0,0.9999964,1.0,0.9999999
001884.jpg,皖A095C7,1.0,1.0,0.99993587,0.99996316,0.99994695,0.99999154,0.9960968
001883.jpg,皖A986A3,0.9999999,0.9999976,0.9999976,0.9999995,0.9999839,0.9989011,0.9999957
001882.jpg,皖AM663T,0.9999932,1.0,1.0,0.9999994,0.9999993,1.0,1.0
001881.jpg,粤XCW217,0.99910164,0.9999863,0.9999956,1.0,0.99998295,0.99999905,0.99999845
001880.jpg,皖AXH705,0.9999999,1.0,0.9999989,0.999995,0.99999964,0.99997914,0.9999895
001879.jpg,皖A39514,1.0,1.0,0.99999917,0.9999807,0.99999785,0.99995565,0.9999999
001878.jpg,皖ARG553,1.0,0.99249154,0.90716606,0.98655385,0.9999994,1.0,1.0
001877.jpg,皖AEJ777,0.9999999,1.0,1.0,0.998273,0.9999418,0.9996239,0.9999652
001876.jpg,津DJA238,0.98079556,0.9751398,1.0,0.9999956,0.9999995,0.99999917,0.99998593
001875.jpg,皖MCL236,0.999997,1.0,0.9999995,0.51037425,0.9999999,0.9999994,0.9999999
001874.jpg,皖A9F949,1.0,1.0,1.0,0.99999106,1.0,0.99999976,0.9999995
001873.jpg,皖A00M21,0.9999993,0.9999987,0.9991947,0.9998006,0.9999974,1.0,1.0
001872.jpg,皖AY222P,1.0,1.0,0.99999774,0.99999917,1.0,0.999995,0.9999993
001871.jpg,皖AHR847,0.99997306,1.0,1.0,1.0,1.0,0.9999975,0.9999995
001870.jpg,粤BJ97L5,0.99999857,0.9993781,0.98551047,0.99999297,0.9999988,1.0,0.99999857
001869.jpg,皖A05177,0.9999604,1.0,0.9986494,0.99833953,0.99998677,0.8195992,0.99960774
001868.jpg,皖ACP861,0.99999964,0.99998057,0.99997747,0.9999949,0.99999666,0.9999964,0.9999715
001867.jpg,皖AJF267,0.99995494,0.9994011,1.0,0.9967032,1.0,1.0,0.99549377
001866.jpg,皖AEN316,0.9999999,1.0,0.9999999,0.99999714,0.9999995,0.99999917,0.9999999
001865.jpg,皖AL227C,1.0,0.99999774,1.0,0.9997353,0.99999475,0.999998,0.99999666
001864.jpg,皖A23216,0.9958597,0.9999926,0.9999865,0.99999976,0.99994385,0.9998976,0.9986473
001863.jpg,苏B6UJ80,1.0,0.99999917,0.9999999,1.0,0.9999994,0.9999478,0.9998981
001862.jpg,皖AP112B,1.0,0.99999213,0.999997,0.99993753,0.99999857,0.99999917,0.9996917
001861.jpg,皖AUS885,0.9999999,1.0,1.0,0.9949084,0.994544,0.99958605,0.9962025
001860.jpg,皖GG7311,1.0,0.99998415,0.9999995,0.9999999,0.99999666,0.99999857,0.99999976
001859.jpg,皖AB6C99,1.0,0.9999989,0.99999917,0.9999969,0.99999964,0.9999988,0.99999976
001858.jpg,皖AV320J,1.0,0.9999993,0.9999994,0.99999785,0.9999999,0.99931407,0.9999999
001857.jpg,皖AR5503,1.0,1.0,0.99999905,1.0,0.9999999,1.0,0.9999999
001856.jpg,皖AT0281,1.0,0.62398314,0.9999974,0.999997,0.9999968,0.9999982,0.9999893
001855.jpg,皖AC2Z36,1.0,1.0,0.9999995,0.99934095,0.99442106,0.99999547,0.99999976
001854.jpg,皖AAP507,0.9999999,1.0,0.99999857,1.0,0.9966941,0.9999994,0.99999976
001853.jpg,皖A188C0,0.5962871,0.99999607,0.99980587,0.9999962,0.9999894,0.9999949,0.99997854
001852.jpg,皖AH424Y,0.99861586,0.9999975,0.9999908,0.99999976,0.999997,1.0,0.99999726
001851.jpg,皖AY8T89,1.0,1.0,0.9999982,0.9999999,0.99999976,0.99996686,0.9999994
001850.jpg,皖AV9A87,1.0,0.99999976,1.0,0.9999982,0.99999964,0.9998996,0.9999968
001849.jpg,皖AYA365,0.9999993,0.9999882,0.9999987,0.99999356,0.9999474,0.9999927,0.99999857
001848.jpg,皖AR9G20,1.0,1.0,1.0,1.0,0.94936347,1.0,0.99997413
001847.jpg,皖AH760R,1.0,1.0,0.999962,0.9999976,0.99999964,0.9999999,1.0
001846.jpg,皖AH330N,0.9999994,1.0,1.0,0.99999785,0.99999917,0.999997,0.77007395
001845.jpg,皖AT9Z87,0.9999999,0.99999416,0.9999931,0.999998,0.9984555,0.99999714,0.9998274
001844.jpg,皖AR586A,0.9999987,0.999943,0.99990356,0.99999595,0.9999728,0.9997888,0.9999604
001843.jpg,皖AU3326,0.9999999,1.0,1.0,0.9999987,0.9999999,1.0,1.0
001842.jpg,皖AZ621Y,0.999972,1.0,0.99999964,0.99804854,0.99999774,0.9999988,0.9951487
001841.jpg,皖F73799,0.9999968,0.99997723,0.99995625,0.99999416,0.9999999,0.9999926,0.9999993
001840.jpg,皖AYX827,0.99999976,1.0,1.0,0.9999999,1.0,0.99999595,0.9999999
