002704.jpg,皖AE268W,0.99999845,0.9999969,0.9999552,0.99994683,0.99996936,0.9999883,0.9999982
002703.jpg,皖A70Y78,1.0,1.0,0.9999932,0.99889106,0.999984,0.999998,0.99999547
002702.jpg,皖AAX419,1.0,1.0,0.9999994,0.9999982,0.99999964,0.9999933,0.99999964
002701.jpg,皖A276T8,0.99950933,0.99999857,0.99806577,1.0,1.0,0.9999702,1.0
002700.jpg,皖A9Z077,0.99999917,0.99998987,0.9999949,0.9998479,0.9999312,0.99998415,0.99997866
002699.jpg,皖A6M664,0.9999988,0.9999474,0.9999777,0.99999964,0.99999833,0.99998784,0.9999826
002698.jpg,皖AJ5612,0.9999989,0.5045287,0.9755868,0.9999968,0.99999535,0.99985707,0.99999785
002697.jpg,皖AX652Z,0.99996793,0.99999607,0.9999932,0.9998468,0.9999691,0.99998903,0.55273664
002696.jpg,皖AZY825,0.99999833,1.0,0.9999862,0.99997425,0.9999486,0.9999969,0.99999595
002695.jpg,皖AYY503,0.9999865,0.7867392,0.999006,0.9998765,0.9999838,0.9997297,0.9999428
002694.jpg,皖AY7C08,0.9999627,0.99998057,0.9991534,0.9999486,0.99991405,0.9987632,0.99994385
002693.jpg,粤ST808R,0.9999969,0.999995,0.9999999,0.9999968,0.999992,0.9999852,1.0
002692.jpg,皖A4L062,0.99999917,0.99998975,0.99999964,1.0,0.9999758,0.9999976,0.9999652
002691.jpg,皖A689H0,0.9999994,0.9999945,0.9999782,0.9999883,0.9999982,0.99999034,0.9998555
002690.jpg,皖ASA720,0.9999994,1.0,1.0,0.9999939,0.9999995,0.999987,0.65668094
002689.jpg,京KU5105,0.99937004,0.9963664,0.99917775,0.99999917,0.9999466,0.9994466,0.9998135
002688.jpg,皖ALM127,0.99999464,0.99997544,0.99999964,0.99996436,0.9998907,0.99936146,0.9997086
002687.jpg,云AP2A93,0.99983466,0.99999595,0.99999964,0.99993217,0.99998057,0.99999964,0.99488395
002686.jpg,皖AH100R,0.9999999,1.0,1.0,1.0,0.99999905,0.99998426,0.99999535
002685.jpg,皖ANK311,0.9996846,1.0,0.99999523,1.0,1.0,0.9996822,1.0
002684.jpg,皖AFD831,0.99999297,1.0,1.0,0.9996568,0.99999976,0.99998915,0.99999976
002683.jpg,皖AM9J87,0.9999993,0.9999999,1.0,0.9999713,0.99995553,0.9999988,0.99999976
002682.jpg,皖AWL473,0.99999976,0.9999906,0.99992526,1.0,0.99997497,0.99994874,0.99999833
002681.jpg,皖AH942J,0.9999945,0.99999726,0.99931645,0.9999975,0.9967542,0.9993357,0.9999721
002680.jpg,皖AA996C,0.9999999,0.9999919,0.9999987,0.99996054,0.9999995,0.99000436,0.99981374
002679.jpg,皖AU4527,1.0,0.9999999,0.9998611,0.9999913,0.9999957,0.99999976,0.9999999
002678.jpg,皖ALT032,0.99999714,1.0,0.9999999,0.99858594,0.9999951,0.99999833,0.9999962
002677.jpg,皖AL619E,0.9999989,1.0,0.99999905,0.9999683,0.9998982,0.9993857,0.9997073
002676.jpg,皖AS7T94,0.99999976,1.0,1.0,0.9999937,1.0,0.9999975,0.99999666
002675.jpg,皖AL176H,0.9999994,0.9999957,1.0,0.9999999,0.99999547,0.9999844,0.9999614
002674.jpg,粤B6066U,0.9907113,0.9999975,0.99999976,0.99991703,0.9999999,0.9999974,0.99997115
002673.jpg,苏A1CX37,0.9999957,0.6403303,1.0,0.99999213,0.9999404,0.9999268,0.99992955
002672.jpg,皖AHT246,1.0,0.9999995,0.99999785,1.0,0.99998856,0.99999964,0.9999974
002671.jpg,皖AGU118,0.9999865,0.99991465,0.9999993,0.9997267,0.9991917,0.9995486,0.9996424
002670.jpg,皖A270T9,0.99999654,0.99997246,0.9999912,0.99996376,0.9999653,0.9999887,0.9999572
002669.jpg,皖ND388J,0.9999964,1.0,0.999874,0.9999839,0.9994343,0.9978085,0.99999833
002668.jpg,皖AAX029,1.0,1.0,1.0,0.9999999,0.99991333,0.9999994,0.9999993
002667.jpg,皖AE0309,0.9999989,0.9999746,0.9999826,0.99993575,0.99999,0.99995863,0.9999999
002666.jpg,皖A3U077,0.999995,0.9998739,0.9999839,0.9971551,0.9999832,0.99998057,0.99978465
002665.jpg,皖AS865X,0.99999917,0.99999833,0.9980933,0.9998692,0.9999603,0.99982905,0.99998164
002664.jpg,皖AG5H17,1.0,1.0,0.99999774,0.9999844,0.9999902,0.9999927,0.99998903
002663.jpg,皖A22924,0.9999988,0.99988425,0.999961,0.99997604,0.99999607,0.9997458,0.99973243
002662.jpg,皖AMJ867,0.99998343,1.0,0.99998784,1.0,0.9999933,0.99984074,0.99998426
002661.jpg,皖AKY076,1.0,1.0,1.0,0.99999845,0.9999918,0.99999857,0.9999995
002660.jpg,皖ADT726,0.9999994,0.9999975,0.99997246,0.9999999,1.0,0.9999087,0.9999982
002659.jpg,皖AX3U00,0.99999976,0.99999833,0.99978083,0.7583717,0.9999548,0.9999567,0.9999589
002658.jpg,皖AZW620,0.9999999,0.9998834,0.9998585,0.99999595,0.99991655,0.9999474,0.99991155
002657.jpg,皖AW2W86,0.9999993,1.0,0.99998343,0.99997294,0.9999994,0.9998524,0.99997747
002656.jpg,皖AH3987,0.9999994,1.0,0.99999845,0.9999685,0.9999906,0.9999771,0.99999905
002655.jpg,皖AHD568,0.9999988,0.9999981,0.9999411,0.9956806,0.9416875,0.99859613,0.99985886
002654.jpg,皖AZ9061,0.9999993,0.9999988,0.9999994,1.0,0.9999912,0.9999958,0.9999994
002653.jpg,皖AND456,0.9999994,1.0,0.9983146,0.99976104,0.99989593,0.9998123,0.9939323
002652.jpg,皖A8V080,1.0,1.0,0.9999503,1.0,0.9999651,0.9998215,0.9999405
002651.jpg,苏J2273Z,1.0,0.99999535,0.99991167,0.9999819,0.9999993,0.99998915,0.9999275
002650.jpg,皖AXJ714,1.0,0.9999999,0.99993706,1.0,0.9999963,0.9999999,1.0
002649.jpg,皖AED779,0.9999988,0.9999945,0.99987376,0.9999553,0.9999987,0.99987996,1.0
002648.jpg,皖AA6R81,0.99999964,1.0,0.9999037,0.99584407,0.9999924,0.99996054,0.99991333
002647.jpg,皖AY4766,0.99999905,0.99999857,0.99998605,0.99999857,0.99990714,0.9999865,0.9999852
002646.jpg,皖A86V61,0.9999995,0.9999398,0.99948883,0.99999547,0.9994854,0.9998629,0.9997986
002645.jpg,皖A326W9,1.0,0.99999225,0.99999845,1.0,0.999801,0.9972741,0.999624
002644.jpg,浙B3J3Y2,0.99997056,0.99999976,0.9999609,0.9999993,0.99995136,0.99992526,0.99997795
002643.jpg,皖AS162Y,0.9999994,1.0,0.9999968,0.99998844,0.9999988,0.9999881,0.99997187
002642.jpg,皖A02F78,0.9999937,1.0,0.9992193,0.80004114,0.99974626,0.99999356,0.999645
002641.jpg,皖AY7V07,0.9999981,0.9996948,0.999944,0.9999995,0.99999857,0.9999703,0.999967
002640.jpg,皖A9S576,0.99999666,1.0,0.99999976,0.99999905,0.99998486,0.9999995,0.9999908
002639.jpg,皖A312T6,0.9999999,0.99999905,0.99999785,0.9998971,0.9989091,0.9998876,0.9997675
002638.jpg,皖DA9778,0.9999987,0.999617,0.9999999,1.0,1.0,0.9999993,0.9999169
002637.jpg,皖AL890C,1.0,0.9981939,0.9999995,0.9999999,1.0,0.99558,0.9998596
002636.jpg,皖AGW930,0.99999964,0.99999905,0.9998696,0.9997358,0.99996185,0.9997398,0.99999094
002635.jpg,皖DXX978,0.9999999,0.99997985,0.9999995,0.99986553,0.999998,0.99999297,0.9999827
002634.jpg,皖AA986D,0.9999999,0.99999905,0.9999857,0.999985,0.9999542,0.9999689,0.9999927
002633.jpg,皖AGZ829,0.9999999,0.9999788,0.9999993,0.99951804,0.9999256,0.9990017,0.9999931
002632.jpg,皖A10P85,1.0,0.99998677,0.99999857,0.9967347,0.99998915,0.9998784,0.9999902
002631.jpg,皖ASR546,0.9999999,0.9999106,1.0,0.9999993,0.9999981,0.999788,0.99999344
002630.jpg,皖AY1D26,0.99999964,0.99999523,0.9999958,0.9999981,0.99999905,0.9999753,0.99999726
002629.jpg,皖S1S110,0.9999982,0.9999999,0.9999558,1.0,0.99999464,0.9999987,0.9999869
002628.jpg,皖AHB395,1.0,0.9999875,0.9999945,0.99983454,0.9435196,0.99998534,0.99996626
002627.jpg,冀J10W10,0.99979097,1.0,0.99999905,0.99519,1.0,1.0,0.9999435
002626.jpg,皖AXY785,0.9999933,0.9999989,0.9497286,0.99993896,1.0,0.99997807,0.9999989
002625.jpg,皖ADH660,0.99998844,0.99999404,0.995732,0.9999888,0.9999938,0.9999999,0.9920648
002624.jpg,皖AXS650,1.0,0.6339761,0.99996316,0.99999917,0.99999285,0.999966,0.959427
002623.jpg,皖AH119Y,0.99999785,0.9999895,0.99979407,0.9999964,0.9999902,0.9985869,0.9999932
002622.jpg,皖AC640C,0.9999926,0.999997,1.0,0.999979,0.9999783,0.9998989,0.99991536
002621.jpg,皖A32496,1.0,0.99961555,0.99998784,0.9999989,0.9999957,0.9999937,0.9999865
002620.jpg,皖A917P8,0.99999905,0.99817157,0.99998105,0.99981135,0.9999821,0.9961247,0.9999331
002619.jpg,浙F820HH,0.999966,0.9797306,0.99983,0.9999982,0.99999356,0.9999958,0.7690101
002618.jpg,皖AU865L,1.0,1.0,1.0,1.0,1.0,1.0,1.0
002617.jpg,皖A342E8,0.99999976,0.9999815,0.9998611,0.927074,0.9997819,0.99976426,0.9999958
002616.jpg,皖AM126Z,0.99999857,1.0,0.9999994,0.9999534,0.9999999,0.99999225,0.9999714
002615.jpg,皖AJ5D98,0.9999976,0.9999827,1.0,0.9999968,0.9987582,1.0,0.9999908
002614.jpg,皖A96S63,0.99999964,0.99999666,0.9970432,0.999987,0.9998534,0.99996173,0.99997735
002613.jpg,皖AFD992,0.9999583,0.9999975,0.99999905,0.5238622,0.99999905,0.9999939,0.9998394
002612.jpg,皖AX673H,1.0,0.9999994,1.0,0.99999917,0.99999976,0.9999989,0.9999988
002611.jpg,皖AL8829,0.99999917,0.97626334,0.99999464,0.9998827,0.9999943,0.9999964,0.9999856
002610.jpg,皖AAT182,0.99999976,0.99999833,0.9998301,0.9985464,0.99993443,0.9999995,0.9999465
002609.jpg,皖AM3349,0.9999995,1.0,1.0,0.9999981,0.9999285,0.9999759,0.9999976
002608.jpg,皖AP1815,0.99999917,0.99999845,0.99999213,0.99998784,0.9999912,0.99997103,0.9999999
002607.jpg,皖AB602V,0.9999864,0.99482995,0.9999945,0.99997354,0.9999306,0.9990772,0.99999297
002606.jpg,皖A53W30,1.0,0.9999486,1.0,0.99999905,0.99999976,0.9999999,0.99999666
002605.jpg,皖AFL360,0.9999989,0.9989255,0.99834454,1.0,0.99999785,0.9999968,0.9997392
002604.jpg,皖A01935,0.99999857,1.0,0.9999869,0.99999917,0.9999995,0.99998724,0.9999969
002603.jpg,皖AS3470,1.0,1.0,1.0,0.9999988,1.0,0.999997,0.9999583
002602.jpg,皖ABR222,0.9999871,0.99678826,0.999997,0.99999595,0.9994449,0.99967015,0.9999769
002601.jpg,皖A41C23,0.99996984,0.9999987,0.999806,0.9996996,0.999923,0.99999595,0.9997936
002600.jpg,皖AJ5E87,0.9999957,1.0,1.0,0.9999118,0.99991035,0.99974245,0.99997926
002599.jpg,皖A004A5,0.99999917,0.84352314,0.99985266,0.99995196,0.9999653,0.99892247,0.99985063
002598.jpg,皖AGH252,0.99999964,1.0,0.9995559,0.9999777,0.9992079,0.999624,0.99632806
002597.jpg,皖A05P72,0.9999999,0.9999995,0.99987745,0.9999963,0.9999956,0.99999976,0.9999746
002596.jpg,皖AU911S,0.99998975,0.9999963,0.9999875,0.9999957,0.99993193,0.9999796,0.9999857
002595.jpg,皖AM4682,0.9999988,1.0,0.99999964,0.9999231,0.9999926,0.9980363,0.99998844
002594.jpg,皖A1N213,0.9999999,0.9999342,0.99992836,0.99999964,0.9999963,0.99998987,0.99968886
002593.jpg,皖A13Y60,1.0,0.9999976,0.9986953,0.99994993,0.99948066,0.9999019,0.9989512
002592.jpg,皖AGJ279,0.99999905,0.99999964,0.99985325,0.9999999,0.9999813,0.99992037,0.9999645
002591.jpg,皖A73C70,0.99999976,0.9999999,0.9999629,0.99997497,0.99998665,0.9999703,0.99967027
002590.jpg,皖AU319Y,0.999998,0.999913,0.9999963,0.9999906,0.9999989,0.9999989,0.99999976
002589.jpg,皖BC968S,0.9999994,0.99998546,0.99998975,0.9999888,0.99993443,0.99999833,0.9999707
002588.jpg,皖AS921L,0.99999976,1.0,0.9993506,0.99982697,0.99999976,1.0,0.75280255
002587.jpg,皖AG0A59,0.9999999,0.99999344,1.0,0.9991696,0.9999939,0.87047416,0.99999905
002586.jpg,皖GKL829,0.99999845,0.9999939,0.99999404,0.99999845,0.99994004,0.9998357,1.0
002585.jpg,皖AJL771,0.9999994,0.9999957,0.99999964,0.99855,0.9999999,0.9999722,0.99970955
002584.jpg,皖AJ785Y,0.9999882,1.0,1.0,0.99998987,0.99949396,0.99995303,0.9967416
002583.jpg,皖ACD169,0.9999999,1.0,1.0,0.99987566,1.0,1.0,0.9999982
002582.jpg,皖A474B7,0.9999974,0.99999976,0.9999894,0.99980634,1.0,0.9994843,0.9999943
002581.jpg,皖A3U344,0.99999416,0.9999956,0.9999807,0.99996376,0.9403044,0.999201,0.99999416
002580.jpg,皖A92S06,0.9993241,0.59554005,0.9855912,0.99159086,0.9999999,0.9998894,0.9999958
002579.jpg,皖AR1H05,0.99999976,0.70336366,0.99997807,0.99979025,0.99979395,0.9998369,0.9999398
002578.jpg,皖A5X896,0.99999964,0.998546,0.99998105,0.9999362,0.9999342,0.99992275,0.9999794
002577.jpg,皖A9H267,0.9999949,0.9999963,0.9999987,0.99990547,0.99999976,0.99998856,0.9999994
002576.jpg,皖A5N071,0.99997723,0.99299544,0.9995128,0.99998105,0.99969006,0.9995635,0.9991134
002575.jpg,浙AD5H37,0.9998536,0.99999917,0.99990845,0.99996316,0.9987357,0.9995517,0.9998344
002574.jpg,皖AG899D,0.99997246,0.9999616,0.97457653,0.9999769,0.9999962,0.99999833,0.9999788
002573.jpg,皖A0R336,0.9999995,0.9999523,0.9996319,0.99999523,0.999992,0.9999306,0.9999832
002572.jpg,粤B5G3C7,0.9996494,0.9999999,0.9999987,0.9999962,0.9706779,0.99999857,0.9999999
002571.jpg,皖AE9L88,0.9992951,0.80031085,0.99979824,0.9999993,0.99999964,0.999894,0.9047508
002570.jpg,皖AA683C,0.99999845,0.9999975,0.9999926,0.9999933,0.99998903,0.9999975,0.99999094
002569.jpg,苏A0882G,0.99999976,1.0,0.99623764,0.9999975,0.9999988,0.9999393,0.90682083
002568.jpg,皖AE7T12,0.99999976,1.0,0.89809906,0.75321203,1.0,1.0,0.5531425
002567.jpg,皖AC086L,0.9999989,0.99999785,1.0,0.99978167,0.99992704,0.9999684,0.9998196
002566.jpg,皖A6W316,0.99999607,0.9999995,0.9999589,0.9999995,0.9999877,0.9996656,0.9999964
002565.jpg,皖AUR659,0.9999995,1.0,0.9999987,0.9999869,0.9999782,0.99998236,0.99999976
002564.jpg,皖AS502M,0.9999982,0.99999917,0.9999974,0.9999987,0.99981683,0.9999895,0.9999943
002563.jpg,皖A9V187,0.99706644,1.0,0.9999944,0.99999607,0.99999857,0.9999466,0.9999881
002562.jpg,皖AVJ511,0.99981076,1.0,0.999997,0.9999999,1.0,0.99999225,0.9999261
002561.jpg,皖AM076F,0.99999976,0.999998,0.9999925,0.99987495,0.9999503,0.9999188,0.9999361
002560.jpg,皖A023N0,0.9997496,0.99478674,0.9997396,0.9999943,0.99999285,0.99993324,0.9999831
002559.jpg,皖A6Q466,1.0,1.0,1.0,0.9999995,1.0,0.9999976,0.99999976
002558.jpg,皖KZN398,0.9999988,0.99993503,0.99991226,0.9999937,0.96672696,0.99998975,0.96205115
002557.jpg,皖AB6U16,0.9999987,0.9999989,0.99996924,0.9999925,0.9999919,0.9999765,0.9999411
002556.jpg,皖AR727H,0.99999845,0.9999621,0.99999404,0.99968493,0.99993515,0.9999523,0.9999342
002555.jpg,皖A821C5,0.9999981,0.9995913,0.9999826,0.9998062,0.99999833,0.9999927,0.9999914
002554.jpg,苏CD315F,0.99999034,0.99999964,0.99999845,0.9999498,0.9993118,0.9998832,0.9998356
002553.jpg,皖ANX239,0.9999938,0.99999094,0.99943525,0.999997,0.9999502,0.99998903,0.9999989
002552.jpg,皖A00E78,0.99998605,0.99999917,0.9972535,0.9999145,0.9999366,0.99998343,0.99965024
002551.jpg,皖ANJ070,1.0,0.99999917,0.99999976,0.9999999,0.99996424,0.99999034,0.97987753
002550.jpg,鄂AY74S8,0.9999913,0.99998903,0.99998796,0.9999902,0.99999845,0.9999968,0.9993832
002549.jpg,皖AH3L23,1.0,1.0,1.0,1.0,0.999998,1.0,1.0
002548.jpg,皖HW5060,0.99999976,0.9999933,0.9999701,0.99999535,0.99997497,0.9999788,0.99998665
002547.jpg,鄂FHU382,0.99944514,0.99999547,0.9998958,0.9999651,0.999923,0.99996305,0.9999802
002546.jpg,苏B3E238,0.9999933,0.99999964,0.9999949,0.9999974,0.5772727,0.9999987,0.99998665
002545.jpg,沪F930CB,0.6097415,0.9999918,0.9999993,0.99998033,0.999987,0.9999993,0.99999475
002544.jpg,皖A256T6,0.9999999,1.0,0.9998541,0.9999999,0.9999956,0.9981452,0.9999988
002543.jpg,皖NQ7861,1.0,1.0,0.9999924,0.999998,0.9998851,0.99998784,0.99997365
002542.jpg,皖AGW716,0.999995,0.99999976,0.9990375,0.9999926,0.99994135,0.9999435,0.99999607
002541.jpg,皖AL3J32,0.9999875,0.99999905,0.99985635,0.99997365,0.99999964,0.9999416,0.9998994
002540.jpg,皖AX6C99,0.99999917,0.9658491,0.99998105,0.99995494,0.9999995,0.9990183,0.9999721
002539.jpg,皖AB6154,0.99999964,0.99999547,0.99995446,0.9999832,0.9999944,0.99999464,0.9999199
002538.jpg,皖AYC853,0.9999932,0.99999917,0.9968227,0.99999976,0.9998209,0.99989593,0.9999999
002537.jpg,皖AL9F99,1.0,0.99999785,0.9999995,0.99999666,0.99996257,0.9999988,0.9999975
002536.jpg,皖A68S25,0.99999976,0.9993506,0.9999908,0.9999927,0.9999989,0.99997413,0.999992
002535.jpg,皖AD727N,0.9999999,0.999998,0.9997607,0.9999106,0.99995005,0.9999962,0.99986565
002534.jpg,皖APX602,0.99999976,0.9999969,0.9999994,0.9999938,0.9999826,0.9998604,0.9999757
002533.jpg,皖AM6216,0.99820423,0.99991477,0.9999999,0.9999999,0.9999982,0.9999969,0.9999999
002532.jpg,皖ADM130,0.99995613,1.0,0.9998683,1.0,0.62835664,0.9999925,0.9999888
002531.jpg,皖AS7G64,1.0,0.9999975,0.99999785,0.9999982,0.9999995,0.9999267,0.9999989
002530.jpg,皖A0C611,0.99999917,0.9999999,0.9999908,0.9999975,0.9999987,0.99999845,0.9999434
002529.jpg,皖AH723G,0.99991465,0.99997175,0.99998856,0.9999927,0.9990086,0.99984455,0.99704546
002528.jpg,皖ATY458,1.0,1.0,0.9999994,1.0,1.0,1.0,0.99972755
002527.jpg,皖AL289R,0.9999988,0.9999988,0.9999989,0.99998736,0.99978656,0.99990857,0.9999931
002526.jpg,粤BBB237,0.9875602,0.99999976,0.9999379,0.99999845,0.9999547,0.999961,0.9999945
002525.jpg,皖A86X30,0.9999999,0.998604,0.99994206,0.99999785,0.99999964,0.9999701,0.99996233
002524.jpg,皖A23N90,0.99999905,0.6266969,0.9999472,0.99987197,0.99999833,0.9998956,0.9999672
002523.jpg,皖A582T2,0.9999993,0.9999865,0.9999963,0.9999918,0.9999938,0.99920505,0.99998045
002522.jpg,皖ATX090,1.0,0.9999999,0.99994457,0.99999964,0.9999963,0.9999393,0.99999404
002521.jpg,豫SZ7521,0.9985839,0.99999475,0.9989943,0.9998253,0.9999472,0.9999757,0.99994123
002520.jpg,皖ALP911,0.9999995,0.99995947,0.9999995,0.99999964,1.0,0.99998474,0.9999962
002519.jpg,皖AXV909,0.99999535,0.9999995,0.9999387,0.9999999,0.9999871,0.99989414,0.9999995
002518.jpg,皖AW960J,0.9999999,0.9984413,0.9999994,0.9962131,0.99999225,0.9997663,0.99999905
002517.jpg,皖AF2960,0.99999666,0.6392268,0.9999888,0.99980575,0.9763841,0.99999225,0.9999678
002516.jpg,皖AF865B,0.9999999,0.98782676,0.9999981,0.99987745,0.99999964,0.9999852,0.99998474
002515.jpg,皖A7E839,0.9999974,0.99999297,0.9999728,0.9999434,0.99996257,0.99999726,0.9999865
002514.jpg,皖A90311,0.9999999,0.99999964,0.9998703,0.9998646,0.9999956,0.9998254,0.9999963
002513.jpg,皖ABN927,1.0,0.9999831,0.9999043,0.7207662,0.99999404,0.99975663,0.88661075
002512.jpg,皖A2D081,1.0,0.99207425,0.9999051,0.99236274,0.98161143,0.99996793,0.9999912
002511.jpg,皖ADA739,0.99999917,1.0,0.99986315,0.9999589,0.9999608,0.99961865,0.99996805
002510.jpg,皖AZC471,0.9999994,0.99999905,0.99999,0.9999851,0.99996984,0.9999678,0.99999976
002509.jpg,皖AP2N18,0.9999988,0.9998412,0.99999976,0.9999106,0.9999924,0.99999976,0.99999905
002508.jpg,皖AV3659,0.99999976,0.9999949,0.99999857,0.9999821,0.99995923,0.999987,0.9999964
002507.jpg,皖A8N768,1.0,0.9999963,0.99998975,0.9669343,0.99999917,0.9797829,0.9999831
002506.jpg,皖AVN055,0.9996031,0.9999894,0.99978215,0.9999995,0.9994881,0.9988612,0.99993026
002505.jpg,皖AYS290,0.999998,0.99999976,0.9998099,0.9999753,0.99990594,0.999481,0.9998994
002504.jpg,皖E50835,0.99961734,0.9999932,0.9991327,0.5760336,0.9999902,0.99990535,0.9999
002503.jpg,皖A022L6,1.0,1.0,0.9996699,0.9998859,0.99997807,0.99980956,0.99980086
002502.jpg,皖AVW338,0.9999994,0.99999964,0.99996567,0.9999999,0.9999665,0.99997056,0.99688464
002501.jpg,皖AVN657,0.9999999,0.99996054,0.99962103,1.0,1.0,0.999268,0.9999951
002500.jpg,皖AN103M,0.999998,0.99999917,1.0,1.0,0.99998784,0.99997807,0.999998
002499.jpg,皖ADQ363,0.99999785,0.99999833,0.9999995,0.99999976,0.9999975,0.9998801,0.99999166
002498.jpg,皖AWV937,1.0,0.94459575,0.9999999,0.9999999,1.0,0.9996731,0.9999651
002497.jpg,皖AY368H,0.999995,0.999998,0.99998546,0.9999906,0.99998736,0.9999951,0.9998159
002496.jpg,皖AYZ618,0.99999845,0.9999981,0.9999975,0.9999858,0.9999325,0.99999905,0.99997425
002495.jpg,皖AH4W69,0.99999356,0.9999974,0.99873143,0.9996669,0.98866665,0.9999143,0.9999926
002494.jpg,皖AU5H67,0.9999989,0.99998105,0.99999785,0.999972,0.9999888,0.99998736,0.99996686
002493.jpg,皖AW0L19,0.9999932,0.99999905,0.9999933,0.99997425,0.99999404,0.9999988,0.9999975
002492.jpg,皖A49Y00,0.9999987,0.99999833,0.999995,0.99999976,0.9999889,0.9999862,0.9480818
002491.jpg,皖AF9W65,0.99999964,0.99996364,0.99995387,0.999995,0.9999894,0.99995315,0.9999858
002490.jpg,皖AG0152,0.99999845,1.0,0.9999989,0.99459994,1.0,0.9999999,0.999977
002489.jpg,皖J6478J,0.42631036,0.9990694,0.9999995,0.9999962,0.9999583,0.9999875,0.99953794
002488.jpg,鄂A46WR6,0.9974324,0.99944574,0.9999957,0.99999285,1.0,0.9999956,0.9999999
002487.jpg,皖AUL610,0.99999976,0.9999999,0.99996936,1.0,1.0,0.9999995,0.99999857
002486.jpg,皖A252P5,1.0,1.0,0.9999455,1.0,1.0,0.99999976,0.9999993
002485.jpg,皖AN0128,0.9963685,1.0,1.0,0.999997,1.0,0.9999945,0.9999852
002484.jpg,皖AS7J15,0.99999905,0.99999917,0.9999894,0.99999833,1.0,0.9999999,0.99999917
002483.jpg,皖AM525A,0.9999895,0.99998796,0.9999994,0.9998957,0.99997425,0.9999838,0.99978226
002482.jpg,沪C379V3,0.42206097,0.9996939,0.9999567,0.9999931,0.9977416,0.99570847,0.9380021
002481.jpg,皖A810A1,0.9999981,0.9999597,0.99996567,0.9999974,0.9999932,0.9554266,0.9999944
002480.jpg,皖A0Y262,0.99999964,1.0,0.99992466,0.9999963,1.0,0.9999882,0.99999976
002479.jpg,皖A606Y1,0.9999995,0.9997458,0.99999857,0.9999907,0.9999981,0.9999807,0.9999999
002478.jpg,皖AAV513,0.9999982,0.99999785,0.9997838,0.99997735,0.9999931,0.9999994,0.99682236
002477.jpg,皖A52C75,0.9999912,0.9999989,0.9999974,0.99998367,0.99997556,0.99998236,0.9234531
002476.jpg,皖ASJ111,0.9999852,0.99469936,1.0,0.999997,0.9999801,0.99992824,0.99998224
002475.jpg,渝FFQ577,0.99571073,0.99998426,0.39628386,0.99999976,0.99999654,1.0,0.9999969
002474.jpg,皖AH712X,0.9999943,0.99999905,0.9999927,0.999938,0.8625027,0.9999956,0.9965149
002473.jpg,皖ADS819,0.99995935,0.99999285,0.99995065,0.9999995,0.99999666,0.99999225,0.9005156
002472.jpg,皖AYP416,0.99999964,1.0,0.9999684,0.99997294,0.9999999,0.99986494,0.99996126
002471.jpg,皖AW9Z71,0.9999962,1.0,0.9999951,0.8933236,0.9987658,0.999964,0.9999918
002470.jpg,鄂JHC118,0.99999595,1.0,0.99999774,0.9999999,0.9999943,1.0,0.99999857
002469.jpg,皖AW9Z70,0.9999981,0.9999764,1.0,1.0,0.9995672,0.99999857,0.99960774
002468.jpg,皖AS128N,0.99998474,0.9999496,0.9999994,0.9999602,0.9999608,0.99764985,0.9999913
002467.jpg,苏F5870X,1.0,0.9999852,0.99504435,0.9999826,0.9999956,0.999879,0.9999912
002466.jpg,皖A14U70,0.99999344,0.999995,0.99996436,0.9999938,0.999987,0.99997795,0.99995923
002465.jpg,皖AX0234,0.9999871,0.9999994,0.99983215,0.99905235,0.9991478,0.9998754,0.9894637
002464.jpg,陕AV553Q,0.99697506,0.99999964,0.9999999,0.9999813,0.999998,0.999992,0.99562657
002463.jpg,皖A11B33,1.0,0.9999994,0.99999166,0.9999988,0.9994886,0.99996114,0.9998598
002462.jpg,皖BS5366,0.9999492,0.99994564,0.9999999,0.99999845,0.9999968,0.99999845,0.99451953
002461.jpg,皖A7V170,0.9999994,0.9999964,0.92705464,0.99997425,0.9999956,0.9998585,0.9999174
002460.jpg,皖AN6242,0.99999964,0.7058547,0.9999645,0.9999763,0.9999893,0.9994305,0.9999337
002459.jpg,皖AH929P,0.9999857,0.9999927,0.99998903,0.99999833,0.9999894,0.99999595,0.9999671
002458.jpg,皖AS6S65,1.0,0.9999989,0.99998975,0.99999845,0.999964,0.99993634,0.99909604
002457.jpg,皖AWV900,0.99998677,0.9999987,0.99999774,0.9999987,0.9999937,0.9999658,0.99998295
002456.jpg,皖AL366G,0.99999845,0.9999999,0.9999975,0.9999938,0.99999857,0.9999937,0.98303235
002455.jpg,皖AX346Y,0.99999774,0.9999987,0.99999607,0.9787421,0.9998,0.999977,0.99998486
002454.jpg,皖ANS151,1.0,0.9999994,0.99999905,0.99999034,0.99987197,0.9999764,0.99938715
002453.jpg,皖ARC718,1.0,0.9999999,0.99999475,0.99999857,0.76411694,0.9999262,0.9614707
002452.jpg,皖ALP911,0.99999845,0.9999149,0.99956304,0.99993634,0.9998752,0.99999046,0.9999949
002451.jpg,皖AZ0Y97,0.999998,0.99998295,0.99999917,0.9999926,0.99997413,0.99999964,0.716564
002450.jpg,晋AMC363,0.75153095,1.0,1.0,0.999995,0.99999225,0.9999988,0.9946325
002449.jpg,皖A03Y23,0.9999697,0.99998736,0.99875903,0.9999733,0.99999225,0.9999969,0.99999774
002448.jpg,皖A20Y78,0.9999958,1.0,0.987633,0.99997365,0.99997735,0.99939156,0.9999565
