002633.jpg,皖AGZ829,0.9999995,0.99906653,0.9999659,0.9999975,0.9999167,0.9999287,0.9999615
002632.jpg,皖A10P85,0.99999774,0.9901059,0.9999918,0.98722875,0.9999958,0.9999528,0.99996567
002631.jpg,皖ASR546,0.9999552,0.99928457,0.99999857,0.99972385,0.9975114,0.9999968,0.9997236
002630.jpg,皖AY1D26,0.9999449,1.0,0.99999917,0.999992,0.99997437,0.9999701,0.9995634
002629.jpg,皖S1S110,0.9999995,0.9999993,0.9999974,0.9999995,0.5330558,1.0,0.9999944
002628.jpg,皖AHB395,1.0,0.9998522,0.9998553,0.9993987,0.99999,0.999183,0.999884
002627.jpg,冀J10W10,0.99862075,0.9900004,0.9999945,0.9992465,0.9999999,1.0,0.99957985
002626.jpg,皖AXY785,0.99998784,1.0,0.999398,0.99982613,0.9999982,0.9999894,0.9999038
002625.jpg,皖ADH660,0.9999999,1.0,0.9999796,0.9999931,0.99997914,1.0,0.8744132
002624.jpg,皖AXS650,1.0,0.5250557,0.9999999,1.0,0.99999774,0.9999895,0.98665535
002623.jpg,皖AH119Y,0.99995375,0.99999905,0.9916152,0.9999157,0.9998443,0.9999701,0.9999318
002622.jpg,皖AC640C,0.9997578,0.99999905,0.9999956,0.9969289,0.9999527,0.999343,0.9993186
002621.jpg,皖A32496,0.9999999,1.0,0.9999714,0.9999957,0.9999877,0.999869,0.99999714
002620.jpg,皖A917P8,1.0,0.9999993,0.9998338,0.9999918,0.99999607,0.99944025,0.9998735
002619.jpg,浙F820HH,0.99999976,0.9999987,0.9999337,0.9999943,0.9999784,0.999951,0.9998078
002618.jpg,皖AU865L,0.99999964,1.0,1.0,0.99999964,1.0,1.0,0.9999999
002617.jpg,皖A342E8,1.0,0.6326822,0.9997774,0.96272016,0.99998856,0.9999769,0.9999231
002616.jpg,皖AM126Z,0.9999101,1.0,0.99994457,0.9998367,0.9999995,0.99980813,0.99998236
002615.jpg,皖AJ5D98,0.99999595,0.9999565,1.0,0.9999473,0.9992999,0.999997,0.9999933
002614.jpg,皖A96S63,0.9999995,1.0,0.99900573,0.99999,0.99999166,0.9998306,0.99998283
002613.jpg,皖AFD992,0.9999994,1.0,0.99998355,0.9946313,0.9999541,0.9999145,0.99947363
002612.jpg,皖AX673H,1.0,0.99999666,0.9999974,0.9999987,0.99996173,0.99999666,0.98213744
002611.jpg,皖AL8829,0.99998176,0.9999995,0.96814495,0.9999213,0.99956363,0.9999745,0.99973375
002610.jpg,皖AAT182,0.99999774,0.9999944,0.99998176,0.9937546,0.9999956,0.9998894,0.8211058
002609.jpg,皖AM3349,0.9999981,1.0,0.99999774,0.99992144,0.9908698,0.9999995,0.99999285
002608.jpg,皖AP1815,0.9999993,0.99999976,0.9958585,0.99999535,0.99999464,0.99999344,0.9999795
002607.jpg,皖AB602V,0.9999993,1.0,0.99999416,0.9999937,0.9999956,0.99990654,0.9999995
002606.jpg,皖A53W30,0.99995613,0.99999475,0.9999862,0.9925889,0.9999999,0.9999516,0.9999366
002605.jpg,皖AFL360,1.0,1.0,0.99998546,0.9999999,0.99999964,0.9999963,0.9998832
002604.jpg,皖A01935,1.0,1.0,0.9999856,0.9999987,0.99999535,0.9999722,0.9999969
002603.jpg,皖AS3470,0.99999964,1.0,0.99999833,0.9999769,0.99943894,0.9999925,0.999985
002602.jpg,皖ABR222,1.0,0.73513514,0.999481,0.9999969,0.99999845,0.9996704,0.9999999
002601.jpg,皖A41C23,0.99999857,0.9999932,0.9999094,0.99999404,0.9999951,0.9999714,0.99992836
002600.jpg,皖AJ5E87,0.9999975,0.8042259,1.0,0.9999769,0.99998343,0.99997187,0.9985954
002599.jpg,皖A004A5,0.9999808,0.94751877,0.9997501,0.99980515,0.99858993,0.9999465,0.99964225
002598.jpg,皖AGH252,0.9999999,0.99991405,0.99977785,0.99999845,1.0,0.99999917,0.9759301
002597.jpg,皖A05P72,0.99998224,1.0,0.9999864,0.99997914,0.99999845,0.9997708,0.99999607
002596.jpg,皖AU911S,0.99999917,0.9999993,1.0,0.9999932,0.99803454,0.99997115,0.99991786
002595.jpg,皖AM4682,0.99999905,0.99999106,0.9999882,0.78447986,0.99984896,0.9999845,0.99967873
002594.jpg,皖A1N213,0.99997854,0.9999825,0.99994004,0.9999144,0.9998933,0.99996555,0.99827087
002593.jpg,皖A13Y60,1.0,1.0,0.99538404,0.99044937,0.99999166,0.99999404,0.9999887
002592.jpg,皖AGJ279,0.9999994,0.9999969,0.9999956,0.9999448,0.999997,0.99911255,0.99980205
002591.jpg,皖A73C70,0.9999995,0.9999621,0.9301304,0.99999666,0.99999976,0.99995875,0.9991968
002590.jpg,皖AU319Y,1.0,0.9999993,0.9999913,0.9999547,0.9999945,0.99999464,0.99996495
002589.jpg,皖BC968S,0.9999999,0.99999857,0.99999976,0.999665,0.99949026,0.99996674,0.99999976
002588.jpg,皖AS921L,0.9999974,1.0,0.9999001,0.9999926,0.99999976,0.99997175,0.988274
002587.jpg,皖AG0A59,1.0,1.0,0.9999994,0.99996364,0.9999906,0.99999976,0.9999994
002586.jpg,皖GKL829,1.0,1.0,0.9999981,0.99999666,0.73164207,0.99998355,0.9999666
002585.jpg,皖AJL771,1.0,0.99999964,1.0,0.99955183,0.99999404,0.9999726,0.9999341
002584.jpg,皖AJ785Y,0.99999964,1.0,0.99999976,0.9999721,0.99976844,0.99999154,0.99972206
002583.jpg,皖ACD169,1.0,1.0,1.0,0.9999999,0.9999999,0.9999877,0.99999416
002582.jpg,皖A474B7,1.0,0.9999976,0.99983776,0.9999393,0.98973125,0.99988365,0.99999976
002581.jpg,皖A3U344,0.99999964,0.99999726,0.9995875,0.99987257,0.99978536,0.9999821,0.9980216
002580.jpg,皖A92S06,0.9975662,0.98911977,0.9668073,0.9996494,1.0,0.99996805,0.9999914
002579.jpg,皖AR1H05,0.9999224,0.99999976,0.999393,0.99989486,0.9999912,0.99937385,0.9989213
002578.jpg,皖A5X896,0.9999999,1.0,0.99993896,0.99999785,0.99994195,0.9997348,0.99998665
002577.jpg,皖A9H267,1.0,0.9999999,0.9997526,0.99993,0.9999999,0.9999746,0.99764377
002576.jpg,皖A5N071,0.999998,1.0,0.9997639,0.9999995,0.999879,0.99984145,0.99855036
002575.jpg,浙AD5H37,0.9999994,1.0,0.9999989,0.9998784,0.99999905,0.999962,0.9999964
002574.jpg,皖AG899D,0.99999976,1.0,0.9999918,0.99983585,0.99956423,0.99999034,0.99999845
002573.jpg,皖A0R336,0.99999356,0.99996114,0.9998049,0.9999758,0.99992037,0.99967015,0.9999459
002572.jpg,粤B5G3C7,0.9978136,0.99997413,0.99999857,0.9999999,0.99999905,0.9999931,0.9999918
002571.jpg,皖AE9L88,0.9997335,1.0,0.99931943,0.999984,0.999946,0.99993074,0.99174386
002570.jpg,皖AA683C,0.9999994,0.999998,0.998858,0.682614,0.9991025,0.999765,0.9927435
002569.jpg,苏A0882G,0.99354184,0.9999999,0.9988728,0.9999887,0.9999963,0.9999974,0.99466974
002568.jpg,皖AE7T12,1.0,1.0,0.8915057,0.550229,1.0,1.0,0.9999958
002567.jpg,皖AC086L,0.99999714,0.99999964,0.9999995,0.95411897,0.99997056,0.9999845,0.9982597
002566.jpg,皖A6W316,0.9999999,1.0,0.9999993,0.9999448,0.99999166,0.99909234,0.999814
002565.jpg,皖AUR659,0.99999285,0.9999964,0.9999411,0.9999181,0.9993575,0.91035837,0.9998578
002564.jpg,皖AS502M,0.99999976,0.9999974,0.99997294,0.99948895,0.99970573,0.9999962,0.9999944
002563.jpg,皖A9V187,0.99999905,1.0,0.99999285,1.0,0.9999994,0.9999925,0.9999999
002562.jpg,皖AVJ511,0.9999999,1.0,1.0,1.0,0.99369377,0.9999572,0.99985003
002561.jpg,皖AM076F,0.9999989,0.9999999,0.999956,0.9999778,0.9999684,0.9999893,0.9999893
002560.jpg,皖A023N0,0.9999521,0.9787642,0.9999709,1.0,0.9999589,0.99999774,0.9999465
002559.jpg,皖A6Q466,1.0,1.0,0.9999999,0.9994972,0.9999999,0.99997795,0.9999802
002558.jpg,皖KZN398,0.99999976,0.9998741,0.9992231,0.9999982,0.9999864,0.99988425,0.99950314
002557.jpg,皖AB6U16,0.9999995,0.99998546,0.999998,0.9999738,0.9999944,0.99956256,0.9999919
002556.jpg,皖AR727H,0.9999925,0.99999046,0.9998511,0.9995079,0.99804664,0.90971315,0.9999428
002555.jpg,皖A821C5,0.9999999,0.99999976,0.9996772,0.99998724,0.9999999,0.9999999,0.9999453
002554.jpg,苏CD315F,0.9998933,0.99994075,0.99998367,0.99998,0.999587,0.99942833,0.9992378
002553.jpg,皖ANX239,1.0,0.99999976,1.0,0.99999464,0.9999987,0.99999034,0.99999964
002552.jpg,皖A00E78,0.9999988,0.9999994,0.9996737,0.99993634,0.99997914,0.9625307,0.9998809
002551.jpg,皖ANJ070,0.99999607,0.9999683,0.99999976,0.99999964,0.9999523,0.9992347,0.9995741
002550.jpg,鄂AY74S8,0.9977919,0.99997747,0.99992657,0.9999665,0.9999913,0.99999654,0.999997
002549.jpg,皖AH3L23,0.9999999,1.0,1.0,0.9996227,1.0,1.0,0.9999999
002548.jpg,皖HW5060,0.9999918,0.99999833,0.99999976,0.99998724,0.99999726,0.99999154,0.9999931
002547.jpg,鄂FHU382,0.99927026,0.9999896,0.99991465,0.9995684,0.998995,0.9999434,0.9999001
002546.jpg,苏B3E238,0.9999907,0.99999964,0.9998053,0.9999788,0.999998,0.9999895,0.99996185
002545.jpg,浙F930CB,0.57511425,0.9999397,0.99997437,0.9999502,0.99959785,0.9999976,0.99996364
002544.jpg,皖A256T6,0.99999905,1.0,0.9998933,0.9717852,0.99999976,0.9992538,0.99975544
002543.jpg,皖NQ7861,0.9999995,0.73941976,0.99997663,0.9993674,0.9999211,0.9995142,0.99969804
002542.jpg,皖AGW716,0.9999993,1.0,0.9999145,1.0,0.99998546,0.99999917,0.999974
002541.jpg,皖AL3J32,1.0,0.9999969,0.99999976,0.9999002,0.99999034,0.9999691,0.999962
002540.jpg,皖AX6C99,0.9999907,0.9999999,0.9999956,0.5479084,0.99996495,0.99505025,0.9867468
002539.jpg,皖AB6154,1.0,0.90580434,0.9998307,0.99995553,0.9997596,0.99986947,0.9999896
002538.jpg,皖AYC853,0.99998474,1.0,0.99784565,0.9996512,0.9996555,0.9999833,0.9999999
002537.jpg,皖AL9F99,0.99991703,0.9999987,0.9999993,0.99996674,0.9999902,0.9999721,0.99994683
002536.jpg,皖A68S25,0.9999988,0.96353453,0.9999852,0.999476,0.9997552,0.99994695,0.9985051
002535.jpg,皖AD727N,0.99999976,0.99938035,0.9999987,0.9999418,0.9999975,0.9999753,0.99999964
002534.jpg,皖APX602,0.99998164,0.99999976,0.99999714,0.99998784,0.99996054,0.9987276,0.9999206
002533.jpg,皖AM6216,0.99439454,0.99978083,1.0,0.99999964,0.9999945,0.99999905,0.997556
002532.jpg,皖ADM130,0.99999964,1.0,0.99615437,1.0,1.0,0.9999981,1.0
002531.jpg,皖AS7G64,0.9999999,0.9999999,0.99999976,0.99983513,0.99999607,0.9991721,0.9999138
002530.jpg,皖A0C611,1.0,0.99999964,0.9999248,0.99999833,0.9999956,0.99999416,0.99997795
002529.jpg,皖AH723G,0.9999931,0.9999993,0.99998677,0.9985429,0.9994777,0.99985075,0.9999962
002528.jpg,皖ATY458,0.9999999,1.0,0.9999975,0.9999999,1.0,1.0,0.999992
002527.jpg,皖AL289R,0.99999964,0.9999882,1.0,0.98846334,0.9999137,0.99966574,0.9997664
002526.jpg,粤BBB237,0.9798809,0.9999982,0.9999975,0.9999994,0.9999974,0.9999908,0.99999976
002525.jpg,皖A86X30,0.99999475,0.9479283,0.9991129,0.9999863,0.9999902,0.99940753,0.99935657
002524.jpg,皖A23N90,1.0,0.9999969,0.99999416,0.998919,1.0,0.99993503,0.9998417
002523.jpg,皖A582T2,0.9999999,0.973044,0.9999471,0.99998236,0.9999988,0.9987501,0.9998846
002522.jpg,皖ATX090,0.99999976,1.0,0.9999919,0.99999917,0.99997056,0.9999993,0.999998
002521.jpg,豫SZ7521,0.9957445,0.9967463,0.9999473,0.8362966,0.99998426,0.9999875,0.99961084
002520.jpg,皖ALP911,1.0,0.99999833,0.9984642,0.9999989,0.9997942,0.99995005,0.9999919
002519.jpg,皖AXV909,0.9999969,0.99999976,0.9999852,0.9999789,0.9999691,0.99996936,0.99997365
002518.jpg,皖AW960J,1.0,1.0,1.0,0.9999993,0.9999999,0.99999595,1.0
002517.jpg,皖AF2960,0.9999999,0.66284835,0.99998903,0.9999052,0.9230079,0.9999542,0.9996518
002516.jpg,皖AF865B,0.99999976,0.9999993,0.9999994,0.99991,0.99999845,0.9999931,0.9997749
002515.jpg,皖A7E839,0.9999865,0.9999999,0.99850035,0.9998173,0.99956137,0.9997551,0.9999037
002514.jpg,皖A90311,0.99999964,0.9999995,0.99993324,0.99970347,0.9999939,0.9999293,0.99968195
002513.jpg,皖ABN927,0.99999464,1.0,0.99982846,0.9999995,0.9999471,0.9999895,0.9999999
002512.jpg,皖A2D081,0.99999905,1.0,0.9995572,0.9671912,0.9983272,0.999944,0.9999994
002511.jpg,皖ADA739,0.9999819,0.99999857,0.9995572,0.99856406,0.99799013,0.9890537,0.99967337
002510.jpg,皖AZC471,0.99999976,0.99999845,0.9999875,0.99987006,0.99998283,0.999938,0.99999535
002509.jpg,皖AP2N18,0.9999995,0.99990535,0.99999654,0.9999951,1.0,0.9999994,0.99998057
002508.jpg,皖AV3659,0.9999999,0.99999833,0.9999988,0.9999716,0.9999802,0.9999589,0.5782253
002507.jpg,皖A8N768,0.9999999,1.0,0.9999144,1.0,1.0,0.9999839,0.9999877
002506.jpg,皖AVN055,0.9999752,1.0,0.99995697,0.9999994,0.99961793,0.9978066,0.99997973
002505.jpg,皖AYS290,0.9999987,0.99999595,0.99943537,0.9998148,0.99998593,0.99993694,0.9997824
002504.jpg,皖E50835,0.9999889,0.9999968,0.99728966,0.96895325,0.9999691,0.99999845,0.9999155
002503.jpg,皖A022L6,0.99999046,1.0,0.9956143,0.9955705,0.9993142,0.9997718,0.961617
002502.jpg,皖AVW338,0.9999993,0.99998486,0.9999856,0.9999721,0.9999194,0.99997234,0.99978906
002501.jpg,皖AVN657,0.9999993,0.99998057,0.99997306,0.9999827,0.99999964,0.9999342,0.99999917
002500.jpg,皖AN103M,0.99999845,1.0,0.9999989,0.9999541,0.99999774,0.9999976,0.9999852
002499.jpg,皖ADQ363,0.99999654,0.9999993,0.99999785,0.9999969,0.9999422,0.9999572,0.9999037
002498.jpg,皖AWV937,0.99999654,1.0,0.99999094,0.9998822,0.99999976,0.99865675,0.9983374
002497.jpg,皖AY368H,0.99999976,0.99999964,0.9995951,0.9998161,0.99999166,0.99966717,0.9999529
002496.jpg,皖AYZ618,0.9999907,0.99664307,0.9999666,0.99998915,0.9999225,0.9999976,0.99998283
002495.jpg,皖AH4W69,0.9999999,0.99999666,0.9999386,0.9999596,0.9899087,0.9999801,0.99974495
002494.jpg,皖AU5H67,1.0,0.9999521,0.9999944,0.99998236,0.99999964,0.99998546,0.9999615
002493.jpg,皖AW0L19,1.0,0.99999976,0.9999994,0.9998648,0.99999905,0.99992514,0.98928785
002492.jpg,皖A49Y00,0.99999905,0.9999999,0.9999988,0.9999696,0.99990356,0.999997,0.99984765
002491.jpg,皖AF9W65,1.0,0.99990046,0.99999976,0.99999976,0.9999883,0.9999957,0.99999464
002490.jpg,皖AG0152,0.9999999,0.999997,0.9999999,0.99929655,0.999997,0.9999999,0.9999995
002489.jpg,浙J6478J,0.9953923,0.9999974,0.9990169,0.99976736,0.9999654,0.9999809,1.0
002488.jpg,鄂A46WR6,0.99820745,0.9997869,0.9999982,0.9998903,0.9999968,0.9997292,0.99997807
002487.jpg,皖AUL610,0.9999993,0.9999999,0.9999616,0.9999988,0.9999995,0.99999976,0.99999166
002486.jpg,皖A252P5,1.0,0.9296036,0.99996626,0.9999267,0.99998,0.99998176,0.99999714
002485.jpg,皖AN0128,0.999956,1.0,1.0,0.999915,0.9996921,0.9999975,0.999635
002484.jpg,皖AS7J15,0.99999833,1.0,0.66551745,0.99997294,1.0,0.9999963,0.9999999
002483.jpg,皖AM525A,0.9999994,0.9999993,0.9999999,0.99999034,0.99998677,0.9994012,0.9999404
002482.jpg,鄂C379V3,0.5544904,0.99994445,0.99997544,1.0,0.99999034,0.9986926,0.9883484
002481.jpg,皖A810A1,0.9999962,0.99997675,0.99950194,1.0,0.69086164,0.9995147,0.99945897
002480.jpg,皖A0Y262,1.0,1.0,0.9999745,0.99998844,1.0,0.99999917,0.99997616
002479.jpg,皖A606Y1,0.99999976,1.0,0.9999945,0.9999571,0.99999857,0.99998283,0.9999865
002478.jpg,皖AAV513,0.99999964,0.9999933,0.99994564,0.9999795,0.9989662,0.9999943,0.9994429
002477.jpg,皖A52C75,1.0,0.9999999,0.9999833,0.99998295,0.9999958,0.99985576,0.99988997
002476.jpg,皖ASJ111,0.99999976,0.9999883,0.99999,1.0,0.99998057,0.9999831,0.9999796
002475.jpg,浙FQ577,0.5983867,0.9999715,0.9998066,0.9991129,0.99999523,0.9999956
002474.jpg,皖AH712X,0.9999999,0.99999976,0.9999083,0.99978787,0.99998856,0.9999902,0.9987214
002473.jpg,皖ADS819,0.9999999,1.0,0.99999964,1.0,0.99999976,1.0,0.9999982
002472.jpg,皖AYP416,0.99999976,1.0,0.9991986,0.9999999,0.9999999,0.97322613,0.9998636
002471.jpg,皖AW9Z71,1.0,0.9999999,0.9999999,0.99997485,0.999864,0.9997782,0.9999856
002470.jpg,鄂JHC118,0.9984676,1.0,0.99999785,0.9999988,0.9998783,0.99999905,0.9971353
002469.jpg,皖AW9Z70,0.99999154,0.9999999,0.9999981,0.9999912,0.9999615,0.99999833,0.99997866
002468.jpg,皖AS128N,0.99999905,0.99999774,1.0,0.9999869,0.9999902,0.9973894,1.0
002467.jpg,苏F5870X,0.9999995,0.9999404,0.9998443,0.99966884,0.9996456,0.9999347,0.99966013
002466.jpg,皖A14U70,0.99999964,0.9999994,0.9998863,0.9999993,0.9999939,0.9999734,0.9997979
002465.jpg,皖AX0234,0.9999999,1.0,0.99999845,0.9918595,0.9997156,0.5070976,0.9978921
002464.jpg,陕AV553Q,0.9833856,1.0,1.0,0.9999783,0.8969452,0.9999993,0.9999896
002463.jpg,皖A11B33,0.99999654,0.9999994,0.99999833,0.99992466,0.9997503,0.99952674,0.9999995
002462.jpg,皖BS5366,1.0,0.9999858,0.9998374,0.99999917,0.9999918,0.9898532,0.999982
002461.jpg,皖A7V170,0.99979347,0.99994147,0.99958855,0.9999783,0.99999166,0.9999839,0.99999344
002460.jpg,皖AN6242,0.9999989,0.9999995,0.99999976,0.99995136,0.9999418,0.9997793,0.99997425
002459.jpg,皖AH929P,0.9999994,0.9999988,0.99996424,0.99990547,0.99999964,0.999813,0.9999912
002458.jpg,皖AS6S65,1.0,1.0,0.999998,0.9999169,0.99995553,0.9999759,0.9999019
002457.jpg,皖AWV900,0.9999999,1.0,0.9999994,0.9999968,0.99998033,0.99995005,0.999984
002456.jpg,皖AL366G,0.9999852,0.9999995,0.99999726,0.9999373,0.9998776,0.9999304,0.99523515
002455.jpg,皖AX346Y,0.9999982,0.99999964,0.9995697,0.9999906,0.99999166,0.9998983,0.999974
002454.jpg,皖ANS151,1.0,1.0,0.9999995,0.99999547,0.9993111,0.9999902,0.99992406
002453.jpg,皖ARC718,1.0,0.8805952,0.9994894,0.9999634,0.9997404,0.999998,0.84992194
002452.jpg,皖ALP911,1.0,0.9999995,0.73287535,0.9999993,0.999995,0.999987,0.99998057
002451.jpg,皖AZ0Y97,0.9999999,0.99999976,0.9999988,0.9998721,0.55167705,0.9999232,0.99994695
002450.jpg,JAMC363,0.10997304,1.0,1.0,0.9999999,0.9999987,0.99997115,0.9999937
002449.jpg,皖A03Y23,0.99999917,0.99998343,0.9969559,0.99999785,0.9973635,0.99999607,0.99984765
002448.jpg,皖A20Y78,0.9999981,1.0,0.9998066,0.9999671,0.9997608,0.977833,0.99981135
002447.jpg,皖N8Y135,0.9999999,1.0,0.9999988,0.9999951,0.9999385,0.99971265,0.99997246
002446.jpg,皖AD4761,1.0,1.0,0.9999994,0.99999964,0.99999964,0.999992,0.9998722
002445.jpg,粤B615QN,0.9966845,0.9999993,0.9999863,0.9999993,0.99999976,0.99934345,0.9999999
002444.jpg,皖AYS193,1.0,0.99999833,0.9999621,0.9999447,0.9999901,0.99964833,0.99973696
002443.jpg,皖ALM029,0.9931282,1.0,0.61758906,1.0,0.9999976,0.99524105,0.9998709
002442.jpg,皖AC0559,0.9999999,0.99999964,0.99981517,0.9998462,0.99888366,0.9986929,0.9997943
002441.jpg,皖AH776S,0.99999905,1.0,0.9999999,0.99999285,0.9999988,0.9999951,0.99999964
002440.jpg,皖AL235Z,1.0,0.9999993,0.9999995,0.7675924,0.99997854,0.9999355,0.9951579
002439.jpg,皖AE6488,0.99999905,0.99997914,0.99999654,0.9999865,0.9999995,0.9999733,0.9999615
002438.jpg,皖AHM184,0.9999528,0.9999833,0.9992804,0.99986804,0.9999895,0.9998783,0.99848986
002437.jpg,皖A800N0,0.99999976,0.9999999,0.9998381,0.99963605,0.99990416,0.9999999,0.999514
002436.jpg,皖AQ6999,0.9999994,1.0,0.9999275,1.0,1.0,0.99999905,0.99999976
002435.jpg,闽DT101H,0.986565,0.99999976,0.9999907,0.9999238,0.9999703,0.9999696,0.99993575
002434.jpg,皖A958C1,0.99999917,0.9999862,0.9997868,0.99986434,0.99956375,0.99999976,0.99863666
002433.jpg,皖AU9R00,0.99999905,1.0,0.99999344,0.99999595,0.99999905,0.9997341,0.9996897
002432.jpg,皖AUP866,0.99999976,0.9999999,0.99974984,0.99999285,0.9992762,0.99998355,0.999933
002431.jpg,皖AKH581,0.99999845,0.9999995,0.9999951,1.0,0.9999993,0.9999974,0.9999813
002430.jpg,皖A329N9,0.9992337,0.99999976,0.9999901,0.99998295,0.9999641,0.596225,0.9715579
002429.jpg,皖AJF890,0.9999994,0.9999999,1.0,0.99999774,0.9999685,0.87707466,0.9999856
002428.jpg,皖A97K13,0.9999994,0.9998964,0.999894,0.99999535,0.99999666,0.9999187,0.9999751
002427.jpg,皖AX5N55,0.9999999,0.9999999,0.9999989,0.9999975,0.79409397,0.9999901,0.99993634
002426.jpg,皖A57B12,1.0,1.0,0.9999925,0.99999964,0.9999274,0.999998,0.99999905
002425.jpg,皖AC4407,1.0,1.0,1.0,0.9999982,1.0,0.9999945,0.9999908
002424.jpg,皖AV4286,0.99999857,0.9999994,0.9999883,0.9999963,0.99995756,0.9992173,0.999918
002423.jpg,皖N7S965,0.99785525,0.99544936,0.93095803,0.9999788,0.9996432,0.99883586,0.99988437
002422.jpg,皖A85D05,0.9999989,0.60959905,0.9998671,0.99390006,0.54138035,0.9999521,0.9999498
002421.jpg,皖A1L921,0.99999976,0.996092,0.99924964,0.99999416,0.9999914,0.999892,0.99986136
002420.jpg,皖A62M08,0.99999976,0.9996045,0.9999063,0.9995165,1.0,0.999992,0.99997437
002419.jpg,皖AS797K,0.99999976,0.9999895,1.0,0.9999616,0.9999771,0.999998,0.99999607
002418.jpg,皖LBW698,1.0,0.99988925,0.99776125,0.9999999,0.9999707,0.9983254,0.99997234
002417.jpg,皖A57H75,0.9999987,0.99999976,0.99942255,0.99998975,0.99972755,0.9997924,0.99994946
002416.jpg,皖AY529P,0.9999999,1.0,0.9999739,0.9999949,0.9999913,0.99980193,0.99999833
002415.jpg,皖DY618B,0.9999999,0.99865806,0.99999285,0.9999114,0.99998796,0.9999896,0.99998283
002414.jpg,鲁APN788,0.9999089,0.9995547,0.9999914,0.9833919,0.9999908,0.9998597,0.99991226
002413.jpg,皖A10P81,1.0,0.9999999,0.99998236,0.9999771,0.9999999,0.99998426,0.9999764
002412.jpg,皖D00007,0.99999964,0.9997856,0.9999038,0.99998605,0.99998415,0.9998958,0.99999845
002411.jpg,皖AG818X,1.0,1.0,0.99999917,0.9999993,1.0,0.9999869,0.9999473
002410.jpg,皖AUP59,0.99998724,1.0,0.99918324,0.9950689,0.9999995,0.9999931
002409.jpg,皖AM9U97,1.0,1.0,0.9999833,0.8822606,0.99999964,0.99984646,0.9999883
002408.jpg,皖AU219P,0.9999987,0.98075634,0.9997938,0.9999759,0.9999721,0.9999981,0.99987113
002407.jpg,皖AP529M,1.0,1.0,0.99998915,0.9999825,0.9999815,0.9998254,0.99999094
002406.jpg,皖AEP662,1.0,1.0,0.9999701,0.99999964,0.99999213,0.9999683,0.9999939
002405.jpg,皖A96U71,0.99999964,1.0,1.0,0.9999993,0.9999989,0.99994373,0.99998176
002404.jpg,皖AM5Y70,0.99999845,0.98500985,0.9999999,0.9999281,0.99997306,0.99996734,0.9967624
002403.jpg,皖AB522X,0.99999976,0.9999999,0.99890256,0.99997675,0.999977,0.99997485,0.9999957
002402.jpg,皖A856Q6,0.9999999,1.0,0.99377596,0.9998264,0.99987507,0.99991393,0.9997925
002401.jpg,皖AGS669,0.9999999,1.0,0.99999905,0.9999541,0.99995494,0.99997306,0.9999726
002400.jpg,皖AY547Y,0.99999964,1.0,0.99999714,0.9999994,0.99989355,0.9999925,0.99999976
002399.jpg,皖AR0L55,0.9999871,0.99999523,0.9986779,0.99807477,0.9999976,0.99995697,0.99227107
002398.jpg,皖AA007M,0.9999988,1.0,0.99993086,0.8407557,0.9999919,0.9998178,0.9999968
002397.jpg,皖AD3F99,1.0,0.99999726,0.9999975,0.9999585,0.99998605,0.99984336,0.99989545
002396.jpg,皖A15195,0.999943,1.0,0.99975806,0.9997507,0.9999857,0.9999958,0.9999664
002395.jpg,皖A82S55,1.0,0.99999964,0.9995264,0.99978656,0.99148107,0.9999114,0.99997985
002394.jpg,皖AJN211,0.9997749,0.9982653,0.9999981,0.9999975,0.99999416,0.99999344,0.9980116
002393.jpg,皖AJY364,0.9999995,1.0,1.0,0.99999845,0.9997912,0.9989592,0.99992406
002392.jpg,皖D50488,0.9998528,0.9999362,0.86735344,0.9991572,0.99993885,0.99994457,0.99991024
002391.jpg,皖ABE118,1.0,0.998461,0.9999014,0.9999958,0.99998415,1.0,0.9999964
002390.jpg,皖AC605T,0.99999976,1.0,1.0,0.9983353,0.9975528,0.9999995,0.9999927
002389.jpg,皖AZ3S76,0.99999356,0.99999154,0.9998648,0.99999774,0.9999796,0.9999901,0.99943227
002388.jpg,皖AP5706,0.9999999,0.99999964,0.99999964,0.99998236,0.9999995,0.99988127,0.99999344
002387.jpg,皖AFP380,0.9999999,0.9999752,0.99999344,0.99999535,0.99995375,0.99876785,0.9999796
002386.jpg,皖AK1630,0.9999994,1.0,0.999982,0.9999925,0.99998534,0.9998363,0.85184896
002385.jpg,皖AP2965,0.9999994,1.0,0.99999547,0.9963845,0.99999857,0.99988675,0.99996746
002384.jpg,皖A7B858,0.99999976,0.9999999,0.999984,0.99998784,0.99999154,0.9999238,0.9999865
002383.jpg,浙GW902P,0.9993057,0.9999758,0.9999989,0.9997204,0.9999957,0.99710053,0.99999535
002382.jpg,皖AL660J,1.0,0.9999989,1.0,0.9999951,0.9999666,0.99998164,0.9999472
002381.jpg,皖AJ089P,1.0,1.0,0.9999993,0.99999905,0.9999461,0.9998839,0.9999999
002380.jpg,皖AYV281,0.9999999,0.9999982,0.99998736,0.99198323,0.9999964,0.99987733,0.9999981
002379.jpg,皖AE3D06,0.99999976,1.0,0.9999938,0.9999807,0.9999585,0.9999963,0.9999981
002378.jpg,皖AJ162S,0.99999857,1.0,0.9999999,0.99981993,0.99999106,0.99999976,0.9999993
002377.jpg,皖A2H737,0.999998,0.9998882,0.99999416,0.9979272,0.9999844,0.9999608,0.9999995
